,RTM45C,RTM46C,RTM47C,RTM48C,RTM49C,RTM50C,RTM51C,RTM52C,RTM53C,RTM54C,RTM45P,RTM46P,RTM47P,RTM48P,RTM49P,RTM50P,RTM51P,RTM52P,RTM53P,RTM54P
289,0.0,0.2817709251022369,0.2660017809061195,0.250237914447226,0.2477854151594513,0.24844916957351887,0.24832255955840235,0.24524188863083546,0.24971684587218176,0.2483359447511492,0.354138268075536,0.3099392987795261,0.2660017809061239,0.250237914447228,0.2477854151594527,0.24844916957351953,0.24550362299125542,0.2476501940372561,0.24971684587218226,0.24561021073778166
290,0.34650619999628185,0.3020907339629804,0.27524684871992583,0.25174685799606394,0.2485189160242561,0.24606640945468605,0.24502251308677792,0.24443150765703092,0.24326457752164823,0.24059503810835012,0.31566592684624306,0.3020907339629873,0.2579070954176207,0.24112081467466884,0.2428333607291503,0.24244249327168188,0.2423069816823291,0.23965481735795585,0.2408159391976868,0.24350116120421758
291,0.0984716618057842,0.08428208815462496,0.2349934127084556,0.24281730357973222,0.2447994410295412,0.24476467667025822,0.24514001497547092,0.24324329218063823,0.2456053968921595,0.2473607447112797,0.3481905563234769,0.3037234868928313,0.2594928745267062,0.24281730357972914,0.24479944102953952,0.24476467667025725,0.24514001497547014,0.24563767819564591,0.2456053968921587,0.24736074471127892
292,0.32157588515350344,0.08619217353958919,0.23934778717742916,0.23544375750747096,0.23855169848415136,0.2408088270945384,0.2404568452876021,0.24071678187303733,0.2398715346553093,0.23638556543383066,0.32157588515349006,0.30840764471019927,0.26419371334215763,0.23544375750746577,0.23855169848414923,0.2408088270945371,0.24045684528760108,0.2407167818730365,0.24229173645228816,0.2448514315188108
293,0.0,0.27864162848690327,0.2622877888819347,0.2565693654271351,0.25399049807336804,0.252452722731034,0.24999298124224684,0.24932744486588146,0.24874519893559344,0.24997037112883488,0.35119985935648884,0.30662170845260406,0.26228778888193727,0.24578728618393467,0.24821916310750114,0.24877498066540052,0.24999298124224723,0.24932744486588182,0.24630957296658268,0.2499703711288353
294,0.32506779154083265,0.0873421035789556,0.24265636405209492,0.25184079907900103,0.25541488704173015,0.2536876367533609,0.25239015140931,0.2510798691066358,0.250384273160424,0.24841507864811263,0.32506779154081894,0.31208080415228917,0.26777794096313856,0.2518407990789979,0.2492893315564152,0.25368763675335965,0.25239015140930915,0.24865390935503265,0.2527927038418151,0.2539079815797085
295,0.3249017746230769,0.2834649248401096,0.2674383060665271,0.2623446692529399,0.2547907575654775,0.25662763424139295,0.2568538101851325,0.2567341458175105,0.25529214003758643,0.2559500848849512,0.35648068526761456,0.31182948178614794,0.26743830606652796,0.2513847271224047,0.25479075756547814,0.2528407282162628,0.2540460620736843,0.25430852624971656,0.25287648886102243,0.2531973892554613
296,0.3170034848441023,0.2753630688346216,0.2584725297689736,0.26148841011737695,0.2590869310528018,0.2593587949805995,0.2595146295344049,0.2558334990794903,0.25799774987681023,0.25558724529984667,0.3170034848440959,0.3031315462413991,0.25847252976897084,0.2614884101173756,0.25908693105280123,0.25935879498059916,0.25951462953440463,0.25824115843391565,0.25799774987680996,0.2613920053168822
297,0.346693172915674,0.30169868480818307,0.2742718024603036,0.26826156636293325,0.26187972107523255,0.25983630974991695,0.2556796949215707,0.25311408565833377,0.25584662539850844,0.25396089907785346,0.3466931729156773,0.30169868480818596,0.2569239959814072,0.2500927069516744,0.2514504811370628,0.2529275477028571,0.252998272689839,0.2507043741381988,0.25084646990197607,0.25098310837955345
298,0.3258091292845639,0.08699686137425117,0.2428050125027975,0.2517564748294187,0.25500407060231994,0.25282230725227034,0.253711642204133,0.2510717737245612,0.25378197393337676,0.2505006008671095,0.32580912928455374,0.31260761079669935,0.26798060109317606,0.2517564748294156,0.2550040706023186,0.25661875356514924,0.25371164220413234,0.2559435732875874,0.2562139083578158,0.2588493065304031
299,0.0,0.0,0.0,0.20786897083692457,0.21034060558019835,0.2159188659642207,0.21600738229167102,0.21578620216229832,0.2155703582838546,0.21558298526856945,0.3867204710843975,0.31925549831873407,0.27467982447809397,0.23020343128251328,0.22001556601025607,0.21591886596422136,0.21600738229167155,0.21578620216229868,0.21557035828385498,0.2184169868404699
300,0.32654080636878047,0.0,0.0,0.22376238031461634,0.2124492850356388,0.21587109083825867,0.21603664111116413,0.21658807871175592,0.2164335224617191,0.21146926694629614,0.32654080636877764,0.31326297930859737,0.2684794604139737,0.2237623803146156,0.2124492850356385,0.21587109083825853,0.216036641111164,0.2165880787117559,0.21396874508939998,0.21747427445804246
301,0.0,0.0,0.2392580733297375,0.23470804867549466,0.22314886935980416,0.22612092210388612,0.22464031946360352,0.22642627871368365,0.22377803413158384,0.2238713098508717,0.32283949858586464,0.3091481770232617,0.2641922570127262,0.2192779896122316,0.22314886935980593,0.22612092210388707,0.2246403194636042,0.22642627871368412,0.22377803413158437,0.22387130985087236
302,0.34652021068950406,0.2734023513266325,0.25587561978319123,0.23790057324043448,0.22591217975466385,0.22043842718041007,0.21824974513001189,0.2169554456888234,0.21698939165023778,0.21438865336387652,0.3155366943797643,0.30109323681528,0.2558756197831973,0.21065025827493025,0.21249111554662165,0.2165749877931772,0.21548557296404627,0.21452706151779463,0.21698939165023862,0.21777535371809978
303,0.0,0.0,0.23117589304505132,0.2251676501787016,0.22523986218642805,0.22330940660365584,0.22242720095467058,0.22229563852094533,0.22441056416985725,0.22291481341232688,0.3463330768244031,0.30081537776596234,0.25550425108641883,0.22516765017870244,0.22523986218642816,0.22330940660365595,0.22242720095467064,0.22229563852094544,0.22701463142191144,0.22291481341232702
304,0.34072701725768256,0.2677306087502702,0.2494851757069549,0.2305709596121107,0.2231701793641648,0.22393830950293267,0.22233431439375412,0.22538653025216246,0.22061247879766813,0.2168809994175734,0.31011713019161213,0.29501567164140985,0.2494851757069488,0.2185779997111681,0.22317017936416297,0.2203602618109722,0.2196618115987296,0.22050508635456317,0.22061247879766732,0.22408881926309335
305,0.09331287483093736,0.0788672079192834,0.22031013754324824,0.21234841864837106,0.2153467035344137,0.21392484754699967,0.21427985042759967,0.21889741082974612,0.21448834798648506,0.21581944922561325,0.33545757845604746,0.2895555372917734,0.24380855528285145,0.21234841864836845,0.21534670353441274,0.2173942972098862,0.21690378837506882,0.2188974108297456,0.2173152880477498,0.2158194492256126
306,0.3391550191901784,0.26605463692815906,0.247486336991004,0.22815889276846152,0.2258394445558151,0.2233798772477059,0.22205636939869156,0.22225270914930398,0.22200987837365369,0.21860700346748366,0.3086291397585908,0.2932359440893924,0.24748633699100994,0.2162418015185663,0.22010621002516,0.21986470800255156,0.21940329554998986,0.21734280797186514,0.21924937356135116,0.21860700346748504
307,0.30404586829166336,0.2613085720728315,0.24217969114440535,0.23225472775013523,0.22379238566249887,0.22067752268428414,0.2171939888397379,0.2165795374524665,0.21736602416611506,0.2164426464654361,0.33424489372880467,0.28813997154776266,0.24217969114441132,0.2104077295745098,0.2127609995114397,0.21387745997434987,0.21458287824097694,0.21410033115172658,0.21448033097133448,0.2123403824375898
308,0.3034659901825249,0.0,0.0,0.19517220503869945,0.19942901554389758,0.20165998435477583,0.20160323832441332,0.202891302862612,0.20258525635430005,0.19710481587105771,0.30346599018253256,0.287427624186131,0.24135961639737616,0.19517220503870225,0.19942901554389864,0.20165998435477642,0.20160323832441382,0.2053835673865053,0.20258525635430055,0.20608238445475224
309,0.09254888677014175,0.07800039194015215,0.06372661843614308,0.1946564711216349,0.19216735521758962,0.1897923955072779,0.18951218667579345,0.19293868753810325,0.18926898650266571,0.18906430157545814,0.33341773716924433,0.28711531957091857,0.24094866986738683,0.1946564711216327,0.19216735521758857,0.18979239550727733,0.18951218667579312,0.19293868753810284,0.1892689865026653,0.18906430157545745
310,0.3129436983979522,0.08133303235293876,0.22752568622948585,0.20558011822411848,0.19830162602021517,0.19522303496925072,0.19647155034080624,0.19685316516846327,0.19595477877931722,0.19231785804717771,0.312943698397946,0.29765232539121667,0.251644025302179,0.20558011822411615,0.1983016260202142,0.1952230349692502,0.19370856634815134,0.19438602217107911,0.19311483510325494,0.19647833204053305
311,0.0992413631598042,0.08465974031729734,0.07035691713224057,0.19498349027534218,0.19373176227646494,0.18913602826113463,0.19208512278280565,0.19023912529921164,0.19086876930511834,0.19208494865653714,0.35421291680852923,0.30812720631140883,0.2622634758983064,0.21640609947133413,0.19373176227646363,0.18913602826113385,0.19208512278280518,0.19270877157219124,0.190868769305118,0.19208494865653658
312,0.31659042644645924,0.08157778620675593,0.06740069449972924,0.18834739416913285,0.18551119493518398,0.18769968069679838,0.18918384725583196,0.1914483933036091,0.1906517360149138,0.18430184440669498,0.31659042644645297,0.3014876727842869,0.2553841226229874,0.2092429476538315,0.18551119493518314,0.19203983043464198,0.18918384725583162,0.19144839330360883,0.19065173601491345,0.19667766530776867
313,0.0,0.0,0.0,0.19062187095959462,0.1972834903999053,0.19980163857535466,0.20229025366461187,0.20283579077078603,0.20051403417370584,0.20151501418454748,0.35035434442995556,0.3040137842719591,0.2578752743977968,0.21171170125560607,0.20543041404505025,0.20399007628439658,0.20229025366461278,0.2028357907707868,0.20325660678441948,0.2015150141845486
314,0.3158597096521979,0.0,0.2298746094433057,0.20785970409158225,0.20808189517651304,0.20590390899330985,0.20515705893098418,0.20572375230344106,0.20689946093550385,0.20063816187461794,0.3158597096522059,0.3005312088406585,0.2542208159699848,0.20785970409158522,0.20808189517651413,0.20590390899331057,0.20515705893098463,0.20572375230344148,0.20409360734107304,0.20856381156705003
315,0.0,0.0,0.0,0.20525067268367805,0.2047759535628978,0.2054673279124502,0.2047454741137848,0.20459178537031097,0.20479878333442997,0.20556377185080446,0.34486487158387835,0.29823406082388815,0.2517771353561714,0.20525067268368027,0.2047759535628989,0.20546732791245076,0.20474547411378516,0.20708508006457876,0.2047987833344304,0.2055637718508049
316,0.3180756442555128,0.0,0.0,0.18888508544823468,0.19484782221811056,0.19637099199160737,0.19731393249798582,0.20025665386938582,0.19655278402520762,0.1911322654184143,0.3180756442555244,0.3027975433330101,0.2563520892766044,0.20986358140249267,0.19484782221811295,0.19637099199160862,0.19731393249798662,0.19776714855482627,0.1993770287700908,0.2033665824593088
317,0.0,0.0,0.234153007872066,0.21235554895410572,0.21336855447592504,0.21229855170875142,0.21049242320102912,0.21428107877035413,0.20924360506163767,0.21187443277315998,0.3520308380093689,0.3053490593132352,0.2588674486323629,0.21235554895410644,0.21336855447592512,0.20825388637044445,0.21049242320102912,0.2092971087373136,0.20924360506163767,0.20810975963485157
318,0.33425232585429293,0.08740254444366939,0.07309011230121414,0.20553764921773768,0.21573063969714185,0.2183890460897231,0.21732240872757408,0.22099048725383907,0.22021550000923076,0.21716909831934494,0.3342523258542903,0.3203227473094577,0.2740737966154638,0.2278785873530175,0.2243909458006978,0.22294569880901888,0.22037188771467284,0.22099048725383888,0.22021550000923065,0.2235183837296807
319,0.0,0.0,0.0,0.0,0.2012101679252696,0.20669892615964425,0.20883571136374268,0.20710169770362405,0.20719675700761478,0.20759784457693808,0.3725631471791869,0.3260646222033846,0.2798411512774327,0.23369865911760196,0.2125621712013634,0.2066989261596453,0.20883571136374332,0.20710169770362455,0.20719675700761536,0.21072586371774532
320,0.33617539739612373,0.0,0.0,0.20704522225013997,0.2077630349695493,0.20070582006224194,0.20087377947928853,0.2011086239443032,0.20089867259115726,0.1966946591735449,0.3361753973961359,0.3222635527379023,0.2758665254243196,0.22952771841761815,0.19658362613576083,0.20070582006224322,0.2008737794792894,0.20110862394430384,0.19830742949560376,0.2033944096788541
321,0.10242174528580286,0.08758474270491506,0.07303211797297951,0.2027482272711011,0.20243563644462995,0.19910454343340328,0.19820622917537384,0.1985574735578723,0.19998166821094765,0.1987821560420921,0.3648549881409587,0.3180298593160096,0.27144759394113416,0.22489728548826907,0.20243563644462811,0.19910454343340236,0.19820622917537317,0.1985574735578718,0.19998166821094718,0.1987821560420914
322,0.3329706874894302,0.08774212781424949,0.07316335279216289,0.20311255501736086,0.19179368212459713,0.1891178547231592,0.19230091379385367,0.19385417768654845,0.19235006236488078,0.18824522021293066,0.3329706874894237,0.31860134200390994,0.27193537078367086,0.22530141391032588,0.19179368212459466,0.18911785472315823,0.19230091379385306,0.19132326766460325,0.19235006236488023,0.19556016622122854
323,0.10046113901103379,0.08556465798532721,0.0709525388594003,0.19640376180204608,0.1945030213592535,0.19369836353261066,0.1934269060475464,0.19360467437135595,0.19308902271923117,0.19318588486976887,0.35901692161945126,0.31189203873058435,0.26498268293971705,0.2180628333531494,0.1945030213592516,0.19369836353260983,0.19342690604754595,0.19612361640587042,0.1930890227192307,0.19318588486976804
324,0.31703269017363056,0.08261871550880197,0.22932975171017028,0.2064053681844639,0.19804774523563687,0.19747943190022527,0.19509264544390845,0.19867919632608713,0.1945538895645692,0.18987715664560492,0.31703269017362073,0.30100293422568136,0.25374648692738205,0.2064053681844593,0.1980477452356348,0.1934422975508385,0.19509264544390767,0.19613779296501344,0.19455388956456832,0.19916016919003
325,0.0,0.0,0.0,0.18514715095076334,0.1893610208509616,0.18833844595356516,0.18801251825106605,0.18611112507480196,0.18735749887297173,0.18656675751050186,0.34825126876653373,0.3007252137759334,0.2533634602021104,0.2059111670413412,0.18936102085096246,0.18833844595356566,0.18521107606142553,0.18866222350535683,0.18735749887297207,0.18656675751050245
326,0.31554534229978765,0.08239160374163629,0.06751791337954745,0.18346906430643603,0.18713707392420945,0.19341437962335847,0.1920324188703939,0.1922758658333253,0.19177499436019427,0.1899649823792227,0.31554534229977416,0.29920555682113403,0.2517082768624436,0.20410572173439584,0.19507776697552448,0.19341437962335728,0.19203241887039305,0.19484041180114597,0.1948998810901048,0.19970829584539584
327,0.09629792662904271,0.08144700369673752,0.06687834913038485,0.1862273734788129,0.19056701592011493,0.18969589706053233,0.18962411418056027,0.18817181021633073,0.1872226745321447,0.18663516680944336,0.34993049488268196,0.302238602588306,0.2547134588523652,0.20710031939767007,0.19056701592011432,0.18969589706053194,0.1896241141805601,0.1907301539176745,0.19032073051031242,0.18663516680944287
328,0.3170825677474361,0.0,0.2286476543848232,0.2052929724425559,0.20366762533667715,0.20265872531455947,0.2019946204534058,0.20210433943374767,0.20099316663765476,0.19501095472558866,0.31708256774744414,0.30071900060930207,0.25305733982808726,0.2052929724425597,0.20366762533667854,0.1987676259976563,0.1992304242052911,0.19953399907553493,0.20099316663765543,0.20446604195595972
329,0.09573842345532414,0.080830342285339,0.06620510770149024,0.05219131214076712,0.16867427205106816,0.1772213822121756,0.17536010383108566,0.17641159907572465,0.17753574468983876,0.17536618989631014,0.34836439179254397,0.3004407457529033,0.25267132408601134,0.20479307050632498,0.17880764869625773,0.17722138221217507,0.17817469621534957,0.1789979588331487,0.17753574468983843,0.18104084585196045
330,0.31711240009546,0.0,0.0,0.1840094754399426,0.17863554407132298,0.17688664239037052,0.18037454945114018,0.18306835927920248,0.17865162422271688,0.17627315604181834,0.31711240009546454,0.3005792917738304,0.25271148093663276,0.20473164024330684,0.17863554407132373,0.18116239264528852,0.1803745494511404,0.18047597279561983,0.18194300883523304,0.1873963155841727
331,0.0,0.0,0.0,0.18841875897332558,0.18398938050369235,0.18381646759811568,0.18718834309934612,0.18975005490257443,0.18695435160012447,0.1867800686749816,0.3533399863473345,0.30531074926053725,0.2574531927129571,0.20951273703361106,0.18398938050369446,0.18818097326720182,0.1871883430993468,0.189750054902575,0.18695435160012516,0.1867800686749826
332,0.32211086303835357,0.0,0.0,0.0,0.17396770220030341,0.17506230451545712,0.1760163011212247,0.17978557533331718,0.17781956878599017,0.17106947069608766,0.32211086303836167,0.3058798285041444,0.25793306860507087,0.20990325505567847,0.17396770220030616,0.1796743593265762,0.17891130923388382,0.1797855753333177,0.17781956878599087,0.18712821449185896
333,0.0,0.0,0.0,0.1850403489145566,0.17963631125228516,0.17787761172614955,0.17856101773029417,0.1788791443101418,0.1796524814892657,0.17726068845239418,0.35055265460462653,0.30226322255058563,0.25412724260762903,0.20587860518539172,0.17963631125228594,0.17787761172614988,0.17856101773029434,0.18148705058232262,0.179652481489266,0.17726068845239473
334,0.3125563556368791,0.0,0.0,0.17797293145128978,0.1794001124466347,0.18217796041943135,0.18065156017382952,0.18340020991024253,0.18359303136655675,0.17507099988847147,0.31255635563688344,0.29523357443049714,0.24682117935183223,0.198238776187362,0.1794001124466355,0.18217796041943185,0.18338097882530985,0.1834002099102428,0.18359303136655716,0.18810990471392972
335,0.0,0.0,0.0,0.0,0.17419156429175922,0.17466932590124626,0.17601584060035597,0.17722315608925562,0.17581737346154008,0.1787267211788656,0.34690430507615294,0.29833353768125237,0.24989297699108293,0.2013017791599032,0.17419156429176247,0.17879415511110078,0.17601584060035694,0.17722315608925657,0.17937516100793663,0.1787267211788678
336,0.0,0.0,0.0,0.0,0.16697465760420202,0.1697989762800312,0.17286028738382742,0.17732217700175515,0.17588082059412594,0.1695834018207182,0.31799525055038175,0.30101678051736014,0.2525364899119174,0.20392124336019926,0.17708326899275617,0.17417038305570717,0.1756733226267645,0.17732217700175532,0.17936560162087184,0.188223315246936
337,0.0957224717079384,0.08058536486023174,0.06573461212882717,0.05057393223034393,0.1758805948989951,0.1767122547859979,0.17866857539550612,0.1756883668289923,0.1749652109178402,0.1715886960929216,0.3490536479060055,0.3003153694875569,0.2517118641324652,0.20296359937991867,0.17588059489899457,0.17671225478599772,0.17866857539550593,0.17835125821773537,0.17852210371009616,0.1782562491441872
338,0.3172662847024672,0.0,0.0,0.18182442647688593,0.1839648522804615,0.18388115889602674,0.18259088437714516,0.1862503301003481,0.1839321142622862,0.17974705328129853,0.3172662847024825,0.300036692552112,0.25131958978247054,0.2024509899001828,0.18396485228046422,0.1838811588960282,0.18259088437714607,0.18358062762563548,0.1839321142622873,0.1919410836335264
339,0.0,0.0,0.0,0.1916964309311613,0.17677345794041593,0.17804239147593062,0.17632593933004756,0.175739100372352,0.17611598376059318,0.17275280219840722,0.3591289633608381,0.31037726398346693,0.2618017211445803,0.2131449140842667,0.17677345794041613,0.17321125339935997,0.17632593933004762,0.17835277669878363,0.1761159837605933,0.1727528021984073
340,0.3556573010535278,0.27818674077180916,0.23305788277836598,0.20908035507291284,0.18255093586289756,0.17645617048327572,0.17614946653892927,0.1774632197801711,0.17445533850135594,0.16635741701746448,0.32354136368426145,0.3067303871419174,0.25796092624635025,0.2090803550729105,0.17220541986557392,0.17185612856762442,0.17035936754752495,0.16953221040161667,0.16750332770096088,0.17290828570085676
341,0.09835448490246408,0.08283083440301266,0.06759956176993821,0.05263829822241595,0.16758537653339692,0.17447537804316876,0.17539267401434486,0.17592272281782692,0.1755442796474354,0.16507124480239316,0.3521580896449444,0.3030533424387761,0.2540864434693395,0.20497689534415253,0.17775088507115364,0.17447537804316765,0.1753926740143442,0.17860312951964558,0.17554427964743452,0.1790482881815669
342,0.31225378448870955,0.07942890059696885,0.06425813240533743,0.17522975525603296,0.18281564343008413,0.17925720775321063,0.18059055536285967,0.18357962269270053,0.18102394504289407,0.16899056594877732,0.3122537844887033,0.2941687852625516,0.24486946331384635,0.19535198644598298,0.18281564343008316,0.17925720775321008,0.18059055536285928,0.18079388283996775,0.18102394504289354,0.18508032562121796
343,0.0,0.0,0.0,0.0,0.15156266843461078,0.1637349899201187,0.16325342422182607,0.1636282934077514,0.16329109086211196,0.16519528325877164,0.3395482392163627,0.2899628405201952,0.24044327803368357,0.19066388130070797,0.16942853090234064,0.1675370742729359,0.1686624890156336,0.16944918624175717,0.16793417871085417,0.17512896677849968
344,0.09086266465948772,0.0,0.0,0.045100554646608004,0.1580591534944288,0.16229097176195548,0.16525411205899634,0.16211447149798638,0.16172667124932205,0.14614538764969692,0.30073576926662327,0.2813270194848944,0.2314619562593497,0.18124999371632303,0.16528910931971896,0.16575460843844392,0.16525411205899587,0.16839550587182273,0.17248825922672306,0.19558550425550425
345,0.0,0.0,0.0,0.17369993639501624,0.16438535912393004,0.16019795385843702,0.16133691881033072,0.16230716881749296,0.16057430781846155,0.15134872096272337,0.34301464800646075,0.29328067744732855,0.24362454247654314,0.1937267002828549,0.16438535912393318,0.16019795385843838,0.1640712656487109,0.16230716881749394,0.16057430781846316,0.16329897304544905
346,0.0,0.0,0.0,0.0,0.15718835528476952,0.16532311748683484,0.1699419739694145,0.16722918746162915,0.17027130151716047,0.15839542845373114,0.30672969545887957,0.28772138884016546,0.2378049796855221,0.18759126602966117,0.17286828032733384,0.16897064465518094,0.16994197396941524,0.1732272272520368,0.17503663611716416,0.1898077714337041
347,0.09324159578777072,0.07779593797841504,0.06263977534949429,0.04774981202777196,0.16235307239932295,0.168856284202061,0.1699905606149853,0.16785522222694102,0.16925651549485415,0.15436371239399524,0.34222188867893677,0.29224604774433655,0.24233656142274768,0.1921651948841576,0.17076263442070141,0.1688562842020607,0.16999056061498508,0.1707834524030969,0.16925651549485377,0.17650795631173688
348,0.3207241510213759,0.0,0.0,0.1824245106734452,0.17493980295468464,0.1741527229880998,0.17330665898806463,0.1729738808158797,0.17426923356856086,0.16456474830858686,0.32072415102138785,0.30288833099086643,0.25313844058764234,0.20321045429864373,0.1749398029546875,0.17415272298810117,0.17612436739739973,0.1729738808158806,0.17426923356856208,0.18043911778051736
349,0.3249371931285476,0.278698316831605,0.23267083592057528,0.18661489867051848,0.18003582758880896,0.1765377667313691,0.17428872546848342,0.17711108330821893,0.1754081194111899,0.1756425313646143,0.3573001467827619,0.3074104116737904,0.25765863368289715,0.20775867630963935,0.16973005463111435,0.1720817397569412,0.17140890801653721,0.17164818605446833,0.1716629183905325,0.1682392905844481
350,0.35715984193801076,0.2784457098088903,0.23230836218787518,0.20725286649529479,0.17934119196279114,0.17549230538362975,0.17549517582426216,0.1742358664600448,0.17353304420991117,0.16969309068372376,0.32479143213537004,0.3071531762618383,0.2572805665930365,0.20725286649530084,0.16905592518389922,0.17104560508912187,0.17262410283243354,0.17148847306539142,0.1697036796975317,0.1696930906837264
351,0.33575459331513496,0.2894995622198982,0.24349596300129245,0.21958736413612162,0.19331329358517432,0.1842678075816608,0.18025901457373453,0.17884718649995482,0.17779079591493552,0.17503545431600775,0.36895356855153416,0.31906561111668963,0.26936368480414596,0.21958736413612398,0.16933530801859548,0.17413797778339696,0.1741275482236491,0.1788471864999552,0.17445589132909375,0.16894434556170468
352,0.36884664689938607,0.28927739771627103,0.24316421564346194,0.19707883265886592,0.192662551928711,0.18812622726142947,0.18484900529224937,0.18439812081247398,0.18315859273147309,0.17661150641899823,0.33563939459392156,0.31884175471293363,0.269019482103389,0.21911679831884837,0.18184803809990716,0.1833132451838504,0.18181903798300517,0.18171888672548164,0.1831585927314725,0.18793676664180875
353,0.3331403982122344,0.28662874271480676,0.24035362230757862,0.21589155834883267,0.19818360215658704,0.1922092008057089,0.18955762326077286,0.18927415354008476,0.19028388922680528,0.18776719749169687,0.3661792713067683,0.3160066041713336,0.26600142832230494,0.2158915583488326,0.18886845398493213,0.1877048843732937,0.18659707983803708,0.1865734347133815,0.1868998946642183,0.1818596066982517
354,0.33541004235740446,0.08580031492757671,0.0704529713405933,0.19618115544326195,0.20922123378548135,0.20418700498409975,0.2056676706379369,0.20361925520159319,0.20373543608292075,0.19661074517161756,0.3354100423574017,0.31839314042667605,0.2867597770115395,0.2181697523469926,0.20075275011509458,0.20418700498409936,0.20271735770691654,0.20361925520159294,0.20373543608292055,0.2067781033111573
355,0.10261184838155595,0.08693780780511035,0.07156220153376715,0.19955506772499795,0.2049462366981154,0.20516043446623236,0.2039319192703456,0.2032406414869791,0.20434262572560769,0.20251844354815499,0.37238061515384113,0.3220953098709793,0.2719994409885154,0.22183150212045055,0.20494623669811474,0.20516043446623214,0.20393191927034546,0.203240641486979,0.20434262572560755,0.2025184435481547
356,0.33317929364026566,0.0,0.0,0.2148999773325784,0.20503977766276915,0.2027731982298815,0.20047787071484402,0.20196194620957852,0.19906908833517845,0.19776374972781813,0.3331792936402779,0.3157493069358775,0.28369359221459944,0.21489997733258315,0.19666955397389282,0.19855333630058578,0.20047787071484485,0.19923562502341166,0.19906908833517944,0.20324493741188984
357,0.0,0.0,0.0,0.18186393025762557,0.19745407561278844,0.19855769943869991,0.2006814578314607,0.20016850893408097,0.19996273884159563,0.20288581829863536,0.3553127848586175,0.30444819219996155,0.27142336243851695,0.20270675960464155,0.2043266686054465,0.20230959252086794,0.20348616586133478,0.2030012461534519,0.2037454739947136,0.20922715862731953
358,0.0,0.0,0.0,0.18180301760580928,0.1972711774718389,0.19817659895575093,0.1971568842723416,0.19883144375293613,0.20116053906359332,0.18994111866903945,0.3232245900342714,0.30463047965797874,0.2715032845568384,0.2026525482868176,0.19727117747183995,0.2019297741495423,0.19996706693188956,0.20167739970231985,0.20495816466103284,0.2102782253203117
359,0.09972953615004601,0.0837373829585976,0.068046024245899,0.1861061559527293,0.18735965969581575,0.18988731945739634,0.1876390326490006,0.18647324556054307,0.1868344406754564,0.18509448452667093,0.36028114815145923,0.3092782538478278,0.25839450276401876,0.2073251111562077,0.18735965969581406,0.18578628046371934,0.187639032649,0.18647324556054254,0.1868344406754556,0.1850944845266693
360,0.10323795610260879,0.08703715738315075,0.07114144415527017,0.19301028648447743,0.1761548675808136,0.1794857599833028,0.17738313522658836,0.17807610027083687,0.1791649578346966,0.16919563049754383,0.33432616799761294,0.316596657201924,0.26577168776004517,0.21481175097721478,0.17615486758080975,0.17948575998330119,0.17738313522658736,0.1780761002708359,0.17916495783469535,0.18359121577439025
361,0.10291988909898721,0.08704773696949902,0.07147726349433843,0.19903336755595966,0.1941330467266643,0.1888872624830639,0.18752882230747844,0.1874327789811252,0.18660392077793894,0.18835093165175223,0.373993594528935,0.3230221516570002,0.27222892386967135,0.22134164930550715,0.18319852561776107,0.18888726248306348,0.18752882230747817,0.18743277898112498,0.18660392077793866,0.18835093165175165
362,0.0,0.0,0.0,0.1972894232533145,0.19187186669336595,0.1858221167945153,0.18910513289288658,0.1885498303584648,0.1877639678814995,0.1795083246679728,0.3389755233798494,0.32148213427802064,0.270529675670036,0.21946741908356646,0.19187186669336817,0.18582211679451616,0.18910513289288713,0.1885498303584654,0.18776396788150024,0.19191821040306697
363,0.0,0.0,0.0,0.20848344823550777,0.19416634953274226,0.19304274969215154,0.191314127542732,0.18924004483417017,0.1894731856797355,0.19211506701423853,0.3842478124212631,0.33322835583417815,0.2824258150782908,0.2315873971884322,0.1941663495327447,0.18761161535818313,0.18807484194530213,0.1892400448341707,0.18947318567973617,0.18705439824147554
364,0.35336291529595004,0.3059961260815292,0.2589196866523922,0.21192577444755858,0.19812162767858388,0.18677851318763508,0.18809571940830344,0.18803928157783395,0.1865326578832965,0.1827621693558096,0.35336291529595887,0.33701977309804887,0.2861791341208171,0.23532175508573716,0.184077275007878,0.18677851318763644,0.18474896508736371,0.18531051994800116,0.18339447515790103,0.18276216935581072
365,0.349262776286852,0.3017129614199629,0.25443607635881116,0.23024148593479016,0.2037779071612375,0.19576685827589813,0.1939732103156269,0.1941318456966446,0.19164012394451904,0.19119149948718808,0.38370631486692625,0.33242903415952285,0.2813603550670743,0.230241485934786,0.19244378854502184,0.19055525070976648,0.19077940134902835,0.19139419799457089,0.1883895336740159,0.18586687797508927
366,0.35527402045602713,0.0,0.0,0.21325925677869234,0.1994736775709127,0.19399273574387188,0.19644249860620297,0.19563353315041956,0.195735297259552,0.18787639314917245,0.355274020456028,0.33889903304193914,0.2878514531882085,0.23678976542343383,0.1994736775709129,0.19399273574387202,0.19312010166782817,0.1928929227980557,0.19263298612387358,0.1974438806883287
367,0.1133998672942233,0.09705916846274944,0.08103146436910151,0.22356677419575197,0.21150332529419896,0.2091072893206123,0.2099802657308377,0.21103023120340797,0.21169894800057112,0.2105141584750723,0.40097589657885446,0.3497676638758899,0.298831734892043,0.24794056987135488,0.21150332529419508,0.20910728932061068,0.2099802657308367,0.21103023120340722,0.2088047142277748,0.21051415847507116
