,RTM45C,RTM46C,RTM47C,RTM48C,RTM49C,RTM50C,RTM51C,RTM52C,RTM53C,RTM54C,RTM54P,RTM53P,RTM52P,RTM51P,RTM50P,RTM49P,RTM48P,RTM47P,RTM46P,RTM45P
308,0.3986005937018171,0.33373454136034286,0.2819262455029055,0.2470917443809136,0.22591691962500995,0.21669761128570703,0.21176959657960692,0.2111962770035932,0.21095558283748875,0.20795012659480777,0.21810272949670695,0.21065896201958234,0.2092512660988474,0.2078008465728242,0.20936746644850923,0.2120130082688928,0.22156347439539364,0.27204976579297224,0.32227600884405266,0.3553492418052497
309,0.37105490995944784,0.3206434862814952,0.27027170837605957,0.23873840670381627,0.21516714116030577,0.20269320551061998,0.19810878334440082,0.20013734550026463,0.19701041649514164,0.19987417657754913,0.2064361742164102,0.1999301497678714,0.19824418822762493,0.19668545065822554,0.19843931018845387,0.20594746653704848,0.22147983321534706,0.2720682245101009,0.3223924931643678,0.3727657084924135
310,0.3973964175731478,0.3320968315638763,0.2939521141528194,0.2513770157834543,0.22382042411725045,0.2094896115253371,0.20566324699934754,0.20418935689315781,0.20330789664279159,0.20184313848736196,0.21095111656530638,0.20268117786352877,0.2043000414103374,0.20373726983844262,0.20447895132612737,0.21347106326894902,0.23340251131206588,0.28370595152905664,0.3338302731759439,0.3664560830678691
311,0.3936053057958944,0.34347627376720785,0.2934930878035058,0.25420995158585263,0.22488527995572127,0.20602395313712044,0.20218971331102575,0.19782237426959146,0.19804239615014382,0.2007776783336932,0.20511080017792954,0.19968153431256763,0.1999236679303567,0.1996012836658849,0.19966645566286587,0.21223909210133363,0.24520876071133094,0.29525370719628824,0.34519479834196065,0.3952893172137977
312,0.4018342039873846,0.33629007330997696,0.28602532743753123,0.2461761748159417,0.21580205550387946,0.2031878404574757,0.19873800368557193,0.19886112011577303,0.19798762488279043,0.1939373047336005,0.21070845075656278,0.2000614453476859,0.19884323015011238,0.1965546424720718,0.20171154897339613,0.20355722249598673,0.23742541939322417,0.2878037273240006,0.3380244311434664,0.37060213198634656
313,0.3894646269495299,0.3390467036129846,0.2887495456211601,0.2489713494411391,0.22537121886547312,0.21476172319824685,0.21181573333966736,0.2103080268585238,0.20778034511607157,0.21039277520529706,0.21492483287209171,0.21233171292551073,0.21019011099620097,0.209655286997649,0.2134304754098308,0.22093804593519167,0.24013081828236266,0.29052689431591966,0.34078046949828505,0.3911628271326331
314,0.40104405253916825,0.3352842508887237,0.29692240175648316,0.25410598979939536,0.23234969115824283,0.21980815186865535,0.21437736725342427,0.21312970894699784,0.21424036609286431,0.20989780781580616,0.22225410373124974,0.21348817941109446,0.21319470015071534,0.2124625120094802,0.21500330809573967,0.22252160116515912,0.23595175002311783,0.2865769992251612,0.33702830682906015,0.3698351214992179
315,0.3835569852375797,0.33280741904921274,0.28214333248316276,0.2511202353918811,0.22881283038644729,0.21899928656112738,0.2138053212677876,0.2119632881061623,0.21223200589687646,0.2149294607985523,0.21999640903803885,0.21443802379853658,0.2146513147002182,0.2120324255345273,0.21440683128320456,0.21910254037780547,0.23312568310324702,0.28394121568189046,0.33455969017221643,0.38527227461019825
316,0.3885224743167607,0.3377756728942195,0.28713584778884904,0.24695022736936673,0.2227598801362351,0.21121847947688832,0.2067662750679727,0.2077081481292805,0.20393880562037395,0.20068715431814788,0.21727835939512857,0.20879473659590925,0.20523456303265802,0.2046920341031437,0.20592525477675191,0.2114281967891649,0.23816815050867732,0.28892840616169885,0.33952366140964624,0.3723762215001432
317,0.39135131216776403,0.34056030915183955,0.3021898994934897,0.25936746076422984,0.23807510042352803,0.2264738510652658,0.21992973929829518,0.21929826604226196,0.2165538981019477,0.2206386470993416,0.22143863207761616,0.2183809298531667,0.2167222836731589,0.2178693921446987,0.21760520747331438,0.22804193638103284,0.24089934376486813,0.29167836660878843,0.34230773605194464,0.3930627745299883
318,0.40738224940317946,0.3568152044049663,0.3064347806808417,0.26723258336738615,0.24560354389607503,0.2347539208189038,0.2307955926879913,0.2288965424505625,0.2273823070872874,0.22505600044658391,0.2343775674397467,0.22840896267524521,0.22818343957114925,0.22499947204009021,0.23301645735629348,0.2407566841960013,0.257812962871007,0.30820034916949246,0.35854019753645255,0.39057900773310467
319,0.413604467752086,0.3630556646651489,0.312716436793729,0.2623526638890137,0.2383430868621286,0.22547876041427456,0.22009110802942838,0.21270948294646147,0.2169074372160318,0.2153913014994837,0.22143471586737853,0.2152222045108868,0.21426165372433137,0.2167942734533326,0.2181861494387294,0.23224736837637833,0.26416069966047984,0.31447504478179644,0.3647748059401853,0.41529088059271285
320,0.4096836692098674,0.35895319507963763,0.3084135681141822,0.26912452268818426,0.24057165218671747,0.21916761913347585,0.21192465162837176,0.2091207468784214,0.20808799247276683,0.20487875656219467,0.21488745658331138,0.2066243544691231,0.2083108592653565,0.20877049004928303,0.21204659696620312,0.2184479465353924,0.2596422786960156,0.3101838599742442,0.3606829528934643,0.3927915569409734
321,0.42105593424794296,0.35438060354921974,0.30362639608965913,0.2639460421725894,0.23470153314620923,0.21663997153029788,0.20885698592765994,0.20641252718853395,0.20456613007376537,0.2072398142873194,0.211166530546576,0.20859025052406593,0.20582764764646322,0.20597264433059767,0.20998365223452356,0.22157299643649497,0.25462225746604705,0.30540938224404934,0.35612184255560814,0.40701105652707376
322,0.40603248652761476,0.3550174065849209,0.30417199652267507,0.26442033912686236,0.2278080681585063,0.2079032200202525,0.20313926566848467,0.19920519883292742,0.19960755166031413,0.19697438375552195,0.2081452456649312,0.2010487388273319,0.1986026357328839,0.2001434245641754,0.20065838845723982,0.2133517844323321,0.2550798000766966,0.30595818660804897,0.3567617745048956,0.4077424336785447
323,0.4146216828474819,0.3477585002495709,0.29662788341963037,0.2563075714393572,0.22596321458574192,0.21024526793140963,0.20354515621691238,0.2037886455051364,0.2004727880609946,0.2023850668523069,0.2071828343221562,0.20233238792125036,0.2010324802453376,0.2010448939711744,0.2041057364452536,0.21321258589169875,0.24721835983036697,0.29843201571846767,0.34951890953744114,0.4007488851435872
324,0.38757787774356117,0.33596008405395317,0.2966096698692832,0.25268252029985033,0.22377200274417308,0.21156766943483155,0.20430545177420792,0.20613337709664145,0.20225774674527125,0.20043456059778514,0.2150169985710749,0.204824842579304,0.20644949842810703,0.20250497437978404,0.20281286356780354,0.21337400583846214,0.23453683399457723,0.2862493088162387,0.3377444743040108,0.38932428634857236
325,0.3874061148590026,0.33567540800507445,0.28401598522748306,0.24267756549793576,0.2169144982473103,0.20294351037836392,0.19727126084250055,0.19611007480236017,0.19517327610728422,0.19745979910938577,0.20398006913010422,0.19793154489131629,0.19394772629404738,0.19265310638064803,0.19783815959261736,0.20578469099254793,0.23401557727271452,0.285852401970941,0.3374645621202506,0.3891570552371522
326,0.38591590382226304,0.33404256428836504,0.2822290878107337,0.24066438585719432,0.21449798638784334,0.20736507834313456,0.20112604243644716,0.19971668785252386,0.19964794706382227,0.20096557283250258,0.21627889006825618,0.20552038034241077,0.20275580484318398,0.19945065987307253,0.2026160715148559,0.2103014203915825,0.23206495423729445,0.28407329561308364,0.3358388143616476,0.3876734566354198
327,0.3717626343225475,0.32170605103545097,0.2717657945210061,0.23391937519998138,0.2123417935239472,0.20117066066365183,0.19709158068766433,0.1970305703600822,0.19422895938862936,0.19691871899535612,0.2077768296946778,0.20296939447370693,0.19992540560987143,0.1980132850102437,0.19992331501560373,0.2076147387080206,0.2358219769516592,0.2878178099208596,0.3395951428111809,0.39145758607851333
328,0.3703156533629154,0.3201225517773142,0.2841907302731456,0.24253427919719767,0.22254620461599978,0.21328105265644987,0.20928947848441323,0.20841587974951178,0.20795927741315207,0.20510591475247214,0.22408119492014392,0.21360629831205988,0.21139627832833627,0.20762188294023928,0.20861010494684354,0.21867054526919688,0.2338717814999339,0.2860399168540048,0.3379715188894675,0.37201977063094643
329,0.3876038451772348,0.3354343936692475,0.2833227827151064,0.23094869558472444,0.20186474973060764,0.19240697815298158,0.18467662969955717,0.183873580119666,0.18565941922107781,0.18765362387880052,0.20017802493988146,0.18885667168155165,0.18701736970771224,0.18566192020780292,0.18702974980495685,0.19668603561061868,0.23286701689680792,0.2851780690132301,0.3372413334112098,0.3893717898910434
330,0.3704001346202918,0.3199943932949746,0.26968858062536105,0.2313759830834063,0.20223822784775417,0.18875141672155996,0.187802658025802,0.18940002311340298,0.18600291520248982,0.1880008094187004,0.2097695319455186,0.1955137360146382,0.19252859974722178,0.18881063176527452,0.1914932015129901,0.19704993237985102,0.23329785355913857,0.28570568846342476,0.33786527720721427,0.3900921823476389
331,0.4085326146636756,0.34075539150693135,0.28855890423179625,0.2468526162161429,0.21446978841455366,0.19934514751515003,0.1994931995431763,0.1972963368791506,0.1948309673189416,0.19774065161689452,0.20427892202962805,0.19757564766848842,0.19505292789826925,0.19473068082202533,0.19797874188033365,0.20219870928687028,0.23804732977466034,0.2904130190433806,0.3425620817457566,0.3947991294980188
332,0.393763413649843,0.3413905372426236,0.2890967591332501,0.2365718488576871,0.2079104115673134,0.19145727094043274,0.1856936889447534,0.18733649547984738,0.18581231463527503,0.18322884466442985,0.20465968456325997,0.1887448857495468,0.1876901531208074,0.18649811388283977,0.18986076759122625,0.19440627137610839,0.23849103440903358,0.2909543298934281,0.3432005950337444,0.3955350092223182
333,0.405487856927322,0.33748207504572014,0.28496931056400393,0.2428016642674172,0.2096802996160073,0.19314422072047704,0.18789169627698787,0.18900439582658,0.18784726176681407,0.18966161325142955,0.19745682512145835,0.19108412983553616,0.18958203889142103,0.1861013675212878,0.18774495603489832,0.19761842167305887,0.23412211059392068,0.286839349777745,0.33930328130542525,0.39183256613153244
334,0.38271502851009603,0.3298658111011007,0.27702783392661007,0.23421302943957087,0.2061657806798485,0.19577342734036615,0.18947713113307207,0.19090097633206105,0.19218421260144627,0.18927312038322297,0.209104363352883,0.19597224312150846,0.19454817098469734,0.19088210748497145,0.19128447965112297,0.19544532103177895,0.22580798485017037,0.27891806452272483,0.3317047513605895,0.3845129320580341
335,0.3861373181768788,0.317242718810408,0.26631475620655715,0.22721269042959152,0.20367538102249197,0.1892718268715379,0.18505834549491093,0.1847368295627336,0.1844264431345442,0.19204305865332538,0.20059380332124943,0.19161009749325303,0.1856236909184839,0.18354539033315775,0.1882277160672466,0.19188061889383576,0.22916732811269816,0.2822774669115207,0.33508759338766625,0.36997941536660756
336,0.38866835750703654,0.33572162913606135,0.2828115780171535,0.24015444903864927,0.2063373970976513,0.18858387100458301,0.1838926856112297,0.18597491865151142,0.18515400326651016,0.18414033864575888,0.20361916547756487,0.18879445876966558,0.18412371329537192,0.18225831076951812,0.1833014339590126,0.19441527364574848,0.23155468959720643,0.2846995780488674,0.33755948825400356,0.3904659258749179
337,0.4039347336115706,0.3354374025547623,0.282401540863077,0.22905658705365473,0.20558976979611088,0.1914341531457854,0.1850158533343568,0.18323128263233318,0.18358210040703316,0.1856640753553351,0.20011518404921552,0.19074699418905172,0.18938340977531534,0.1862292706819592,0.18635012703215342,0.19369753920962418,0.23101633535594884,0.28429499043622947,0.3372803517377389,0.37225436094732794
338,0.38834173561980234,0.3351525028046816,0.28199002499749554,0.23904295192673683,0.21124057723578493,0.1979997266407372,0.19163579262589345,0.19381170101804246,0.1924499546182065,0.19879926612053964,0.21192470042687683,0.1960760062385642,0.1946595447131317,0.19015712305584667,0.19324188888164218,0.20029221618185256,0.23047562034879954,0.28388895935866876,0.33700057330698263,0.39014900423073606
339,0.41520781167256504,0.3463971152475662,0.29341880168750234,0.25110869554081844,0.21123173015283783,0.19469090108918274,0.18910254083008607,0.18339075164918944,0.1842451242269275,0.17963127969947595,0.19270279601777815,0.18726883208515493,0.1837431108404603,0.1840429640565943,0.18403678301720178,0.197519386985595,0.24215353432606346,0.29530021772905984,0.34823050689351204,0.38281640680366824
340,0.39616972490184754,0.3429181059627398,0.2897279406468128,0.247058860737256,0.2066473604573741,0.18887354424106786,0.18381056389893521,0.1812711397524266,0.18205481809801188,0.1796310416901045,0.19882330333316955,0.18216748363585938,0.18184928983559714,0.17897816322463322,0.18295209055026398,0.19316548127336935,0.23823094142782783,0.2916211492201897,0.34476208256577456,0.39797397605499374
341,0.40750887437772454,0.3384823126085258,0.2850512491848537,0.23131272780723858,0.20088668750057936,0.18967749180211574,0.18465370414900129,0.1862065059958525,0.18421492971202363,0.1802063952930191,0.20102937799734288,0.18800634911688402,0.18703362841815563,0.18302174175782243,0.18436315550153834,0.1957354365287829,0.23328639351756902,0.2869583240501622,0.3403386320554233,0.37555641611585816
342,0.3826500065685532,0.32884963751793916,0.27502552913052775,0.23112054044893351,0.20756143801880506,0.19246701893179052,0.19196998228396844,0.18843677719725493,0.19028987583992074,0.18620260098155705,0.20951810598508067,0.19482317682904166,0.18980724433500257,0.18822191539896213,0.18825484956761407,0.19771409574011978,0.22280346506936333,0.2769574727332771,0.3307276375019534,0.3844850993064755
343,0.378322051270231,0.30852835184889843,0.25644202571599495,0.2039855202132299,0.18277247591982476,0.17705874062376012,0.17176921832555694,0.17139190212155572,0.1738116738082332,0.1761831254902911,0.20433941288558455,0.18791852431656636,0.17899034293867827,0.17634473783149146,0.17651217514380035,0.18509191698149588,0.2177034320403878,0.2721630439843789,0.3261877984413606,0.3623967868925529
344,0.35187974727294696,0.2994740995946647,0.2470062269431661,0.20538332097585257,0.18291999307798051,0.17426963098823417,0.17339731495424626,0.17018687804868793,0.17378180826075262,0.18757964219747253,0.21703750052879453,0.19033564361641206,0.17889230352241986,0.1731198677580715,0.1742356043725033,0.17944057344326192,0.20743651349252235,0.2624081880016204,0.3168386799368953,0.37116176845412946
345,0.38258279001724893,0.31248368807231536,0.2602706168612805,0.21956828511679696,0.18697744861788523,0.1712188643428952,0.16841395111735308,0.16907287102891375,0.1703461476030245,0.1823298103865141,0.20160097960799764,0.1802373863658558,0.17364562803997083,0.17286704472415348,0.17034557717213078,0.18219681637076307,0.22159005724859462,0.27615215658585285,0.3303056100060558,0.3844323778890818
346,0.37589198941506785,0.3214359502396836,0.26689410682669373,0.22191298215038774,0.1904310019885143,0.1806906388233416,0.17978662612654814,0.1760704992648387,0.18171400353663758,0.19144653843806989,0.2114337253296906,0.18782255582358012,0.18116695025978524,0.17653398535238896,0.17693354603383935,0.18678303682716624,0.2138921382875565,0.2688625412780363,0.3233467231716352,0.37775735942974725
347,0.3966212285128266,0.32685039145468064,0.2723440777287543,0.2173802605940277,0.19074980868278513,0.18206766513456749,0.1758386412310668,0.17567001147514807,0.17961513177658406,0.18634517310174661,0.20594840948266632,0.1852887953178819,0.1803997374780474,0.1777333005129504,0.177902056249649,0.18654935615275026,0.2194176587594503,0.2743060931663176,0.3287562459586079,0.38316242608124673
348,0.39274006091823255,0.33843205231660584,0.2841329289495005,0.24011178271781528,0.20476613914863123,0.18889603758022583,0.18523619731424704,0.18067836202096585,0.18347191414526157,0.18157995232682525,0.19876498313388297,0.18784597167840836,0.18182613200993508,0.181021992850741,0.18387188034119345,0.19286081835028937,0.23149320802538612,0.2860759269926712,0.34032221351664965,0.39458796670167573
349,0.42750026400438,0.3575364832449255,0.3015879868332753,0.24526055628851742,0.2104468908027728,0.19194618591054288,0.18370610834001436,0.18483048433692215,0.1843097797464355,0.19005044575443225,0.19364982957600982,0.18474718305165183,0.18028588091772696,0.17916694174768333,0.1822959605245892,0.19012405597132212,0.23647416672787083,0.29101154628191184,0.3452487029022173,0.38104898374481394
350,0.41335290103911765,0.35727749660088765,0.3011893751124353,0.25438183009593196,0.20969663918321801,0.19086302730487056,0.1848600374468068,0.18471340427949592,0.18257002473363035,0.19163320545201026,0.18922603816151834,0.18310485758646378,0.18019837722762305,0.18038847221812934,0.1812485489131218,0.18941694212224117,0.23594220506465527,0.2906224396455714,0.34499379263528535,0.3994028358516526
351,0.44085330058238975,0.3706063023160713,0.3147571881989313,0.26866090059509284,0.2252199517953111,0.2014202655688505,0.1904914174256086,0.18670095696389016,0.1860824989825431,0.18755900391484792,0.1902686123749094,0.18590844284748723,0.18699148140237792,0.1820918276012741,0.18558775040526646,0.19434983282839174,0.24940943479375813,0.30377441547917766,0.35792857363412967,0.3932628625967882
352,0.42642445001347906,0.3703857120424432,0.31439784694037437,0.2581202426418204,0.22452051071238802,0.20477804034897618,0.19495263060014306,0.19225832788306774,0.1914474116164311,0.19452742157420116,0.20195566719648786,0.1944632744085124,0.19258509131436088,0.18974044354703637,0.19416750889914755,0.20316672248459908,0.24891702670844343,0.3034230368156291,0.3577106537012301,0.4120945503749683
353,0.42396396401236236,0.35324576720790357,0.298711740819189,0.2550297625803574,0.2209165089089895,0.20443413543771716,0.19740577376356722,0.19589263740411927,0.1978192269781308,0.1940290761178599,0.20702359638027207,0.20095468347118414,0.1990686259810509,0.19542711700826015,0.1987269892126454,0.2082426946158379,0.2459229400028096,0.30065131860190736,0.3551352205799276,0.39083962129100824
354,0.4100681023624637,0.3553832886864248,0.30077625085447873,0.25710073463662786,0.23642263876651853,0.21935737482505055,0.21540747571661717,0.21419981589806622,0.21193041726973708,0.21297904552186522,0.21957493113114288,0.21471748205256078,0.21187614400375662,0.2105731772375014,0.21410002477135745,0.2181442672682983,0.2479259215668474,0.31567329983241793,0.35727415829803866,0.41191865491923424
355,0.430454313098214,0.35942147862677765,0.3047901857933557,0.2612457786285,0.23454509367898185,0.22087702418199992,0.2139350468711644,0.21118490125000974,0.21244772784874802,0.208674949367027,0.2239508896062704,0.21503343639636233,0.2114072937045668,0.21184262435779994,0.21533004001929232,0.22255989404761178,0.2519371770351773,0.30672836708079443,0.36131058833810564,0.3969069435989501
356,0.40755390291234883,0.3525530605101851,0.2976081833873108,0.2634017138929295,0.23193111768160934,0.21747001119931145,0.21005842930938912,0.2098328049956001,0.20751491671406827,0.2149577706493162,0.2172299716297413,0.2106949233482881,0.20769624921419336,0.2083332271906205,0.20839341092237706,0.21388925057744673,0.24440282635600644,0.31244591270587724,0.3544589886271321,0.40941855667977894
357,0.3957018012316635,0.32384795516283316,0.27046452040034946,0.2397442677829414,0.22164468821200975,0.2116987593460602,0.2096141161044674,0.2080286834459447,0.2090751692930351,0.21046280252139485,0.23581309506594914,0.2168044420116585,0.21206954165420208,0.21134543697346667,0.2113038823149073,0.21824055665405356,0.2311223486868422,0.29938187802544447,0.3422315003773738,0.3790915020510431
358,0.37758704289541783,0.3240484226335952,0.2705419880973817,0.23970593826000663,0.22146635219986435,0.21131767304693613,0.20610373824037664,0.20671042417283425,0.21030417581287303,0.21151591056196858,0.2264025252961341,0.21807183146005152,0.21080304941383946,0.20784434982473202,0.21093285995925248,0.21186605214291387,0.23108356686924897,0.29948747025651873,0.3424540581269522,0.39793818428375577
359,0.4171179629978046,0.34558569359368657,0.2900476069184939,0.24499909669368442,0.2153721665422416,0.20410990909225,0.19687360877849003,0.19717708670913578,0.1960542534384469,0.2000690185605723,0.2098198819545121,0.20028963428332422,0.19548527027688686,0.1955214492151313,0.19544269509443649,0.2041606000248571,0.2362032145737832,0.29203544718559943,0.34751935976218407,0.3843185489596641
360,0.4090530700869458,0.35355380058276953,0.29810076353681575,0.2534606806093778,0.21102022228404269,0.19581036008894545,0.1871912800605609,0.18875176322207032,0.1881202300373331,0.19128245293231433,0.2006863154950249,0.1919880334200628,0.18953268669694423,0.18533662201947104,0.19001189219080336,0.19719825480259243,0.24439030404217324,0.30007800319152594,0.3554788622168926,0.410936150971664
361,0.4465283709875818,0.37482864619939804,0.3177288712588868,0.2704616009297087,0.2326783508692929,0.2092938962660229,0.19969332306577908,0.19666116056183475,0.1959925728325558,0.20143595044026844,0.20404610556565886,0.1958913526846164,0.19437947757248886,0.19458374644843812,0.19893748978233539,0.2042199732213837,0.2510222186045878,0.3066261869079537,0.3619891635894449,0.39823462809762056
362,0.43045208442863303,0.3731383010781139,0.31585019386072,0.2683266567461981,0.23014949296855372,0.2060522792369964,0.20104743948863982,0.19774762504652074,0.1972622581056047,0.19959720316325386,0.20251493435710544,0.19726642678872705,0.195570200667118,0.19611592364030914,0.19580968602887813,0.21044603282954347,0.24899828876207544,0.3048015790369333,0.3603443283832804,0.41596124506586585
363,0.44392673600828475,0.3716678904669921,0.31628255529603544,0.2724165333075931,0.2314450532243121,0.2116963571089605,0.20225718571111537,0.1974238210276203,0.19765466225342573,0.1983879759320745,0.20500036786424805,0.2001786893141169,0.19737179432928043,0.19634765841722615,0.19961325680739475,0.21655656487304267,0.26273721567242525,0.31824115560078325,0.3735781781294772,0.4094399200941559
364,0.44823514994162145,0.39103441223779545,0.33394242785035916,0.27664083416373714,0.23593337753731214,0.20716180852785565,0.199472724023281,0.19632340177496152,0.19465558391651902,0.1987077424084663,0.2004700354698913,0.19394882071115413,0.19337384670069993,0.19317855267678694,0.19934707205993435,0.2107221724299811,0.26682631409877977,0.3223407249099729,0.3777112625404947,0.4332325162621799
365,0.4582584280410909,0.3859457390766565,0.3285768504439484,0.2814031786429307,0.23713959895656855,0.21375088206783882,0.20471306590652597,0.2023010636838214,0.19992242096516824,0.19768035884006796,0.20472703787939267,0.1994237384770788,0.1996283078290582,0.19901072560914512,0.20217829582304703,0.21474752206998265,0.26131568940190164,0.31713328334731195,0.3727660054171041,0.40890703645206994
366,0.4336718735791641,0.3778845855683282,0.32224211782018747,0.27834271736616506,0.23751150054154643,0.21373341813553212,0.20772130077837006,0.20396454351720514,0.2038358624167636,0.20346449579077672,0.20945675012245063,0.20301703424099157,0.20098097576529494,0.2015288286546036,0.2062213569769865,0.22229584183264314,0.26846995613272673,0.32420593266624964,0.37980071469419874,0.4355490175086672
367,0.4775024606839194,0.40485507952056293,0.3476837783509648,0.3013369384466541,0.25855561032623164,0.23417853230631683,0.22451694585193888,0.22125414846958819,0.2206707871892052,0.21674086917046145,0.221216569804085,0.21640213744165057,0.21776740929619584,0.21776375836518713,0.22113540082982527,0.2346559411792144,0.28012922304458554,0.3356610569753717,0.39112015178761517,0.42653853203436637
368,0.45333305608151764,0.3976653503817801,0.34222076323061457,0.2992600760454875,0.2600722805856783,0.24027002040102338,0.22838641890537098,0.22672207077419193,0.22363180776156533,0.22651299952021886,0.22668659607214162,0.2247246220431535,0.22285680098295205,0.2246041883864268,0.23196766368970922,0.24371703106456796,0.28873181828229216,0.3441595906203937,0.39956034996008327,0.455191756978917
369,0.4680306635150419,0.3947178844642197,0.3390643658620743,0.2957794505478499,0.26428575445295344,0.24061985028092736,0.23245656424154615,0.23183705823054687,0.23020364121036394,0.2263800546086514,0.23742559600836216,0.23144168942999813,0.23097179002698942,0.22899913592405366,0.23279855055168788,0.24957834259696207,0.28535582260020026,0.34101425712952665,0.39662304704898266,0.4319978992779429
370,0.46321473953003567,0.4074585437150522,0.351957798245026,0.30929266207164974,0.2707048286163416,0.24700737500398082,0.2325246080498438,0.2268589628229397,0.2244554006264019,0.22680480517051552,0.2299443036463086,0.22793821836793215,0.2225292798716624,0.22820232639581267,0.2317649469663856,0.2426808922330325,0.29845068930173085,0.35389070376844833,0.40934906634593476,0.46506997347867346
371,0.47776171461298844,0.404073392489874,0.3483546454664477,0.3053425400236663,0.26626538301534336,0.24714760159460353,0.2329935379051855,0.2345091156032893,0.2328056894193724,0.23854300733613465,0.2384118024810813,0.2336885345716518,0.23330121984884392,0.232655295899617,0.2386374540901392,0.24958217896886573,0.2946185884425879,0.35029932139906444,0.40597473903252246,0.46189712698351704
372,0.45729237191953137,0.40113847615294107,0.34520964760553313,0.28924231197177813,0.26234369734149954,0.2423684883693566,0.23038109799049086,0.2258764947413898,0.2284286155516647,0.2284913165533256,0.2321768205427535,0.22668731976243722,0.22480318554481868,0.2301733801434402,0.2339936206157106,0.24584560450112347,0.29125354142982723,0.34716540830712034,0.40305002626013847,0.45916730632075864
373,0.4726204759220992,0.39866114563693983,0.3425307479631095,0.29889548833814616,0.2589512386531126,0.24341227582857197,0.23190944958678206,0.22662421236486546,0.22822945292275557,0.22382925744272428,0.23151370761716014,0.22948145607362097,0.2285310198449115,0.22834009114734932,0.22994708025533941,0.2426129919487564,0.2883643040362812,0.3444968722119478,0.4005822519014532,0.436242758758184
374,0.451750644086455,0.3951988084972093,0.33884132134389416,0.2948429082134953,0.2543813804369807,0.23777753512420463,0.2313699042457938,0.2274603695500348,0.22699705091781397,0.23166537776787868,0.23216281472255568,0.22847608041379117,0.22392781854590788,0.22806047088503612,0.23002267244134,0.2382622811166149,0.2844344249483682,0.3408197069934245,0.39713113201946265,0.4536450186483993
375,0.47568851355221176,0.4013942515026242,0.3450375977861127,0.3012676439256106,0.2612406656162451,0.24585916454718723,0.23816013617609638,0.23284345157489936,0.2327637365455877,0.23057682160566773,0.2380076339909272,0.23395319834783107,0.2318948875062997,0.2346109083539654,0.2378775705087089,0.24477350290421107,0.29065742432701364,0.34701069444716437,0.40332233635161346,0.43909153308841925
376,0.45851464933744635,0.4018056445544248,0.3453119923190287,0.3014150018849499,0.2695507265680773,0.2508427059314507,0.24128105631905927,0.2350034324583916,0.23730117733654996,0.2428151063716002,0.2429431935592525,0.23849132887631957,0.23408004947295782,0.23780302065074282,0.24317477164440968,0.25456415220546397,0.29079731998506375,0.34729036280632,0.40373879993921735,0.46041042970371787
377,0.48657260346888637,0.4118812469096522,0.3554727202541814,0.31202925912231516,0.27265891304545015,0.2482235095362358,0.24028898149017255,0.23175826702917196,0.2327826853443182,0.2304285210457651,0.2404857714962587,0.23358244208132334,0.23039201796451522,0.2361458987927386,0.23908681230401807,0.2556137574222997,0.30108208922440616,0.35743911709279114,0.4138042198344195,0.44929126824325094
378,0.4677021183530251,0.4108775352343088,0.35429819575960964,0.2977052190798881,0.26184934972487783,0.23448562805124645,0.226333971499134,0.21908419044049707,0.22101205918157116,0.21666359678194178,0.2239613285967213,0.22196214414641935,0.21773607158560804,0.2219645665141814,0.22438472121438827,0.24282663278524133,0.299734328385531,0.35627243492129,0.41280786505921124,0.4695959784182494
379,0.49022949658136916,0.4151897901785349,0.35855934726893063,0.30193433496708616,0.2663359693211314,0.24552835843271387,0.2325937644245413,0.22740118643412052,0.2273653363705724,0.22882032528862217,0.2321027309765374,0.2281295858308749,0.2288677193943475,0.22809904029432457,0.23580710374002903,0.24704941185009796,0.30396103987395223,0.3605320667678403,0.4171191772755866,0.47397232566040004
380,0.46074842238359565,0.4034881933989468,0.34643723207533955,0.3020235928083039,0.261304853850139,0.23990840988498838,0.23292203582583978,0.22941276083986648,0.2293394779767327,0.22984928092006462,0.23402616146081287,0.2277760841262565,0.22854550480877042,0.22934396911768282,0.2315818060282279,0.24479463075786825,0.291375348692775,0.34843705142204173,0.4054419688498086,0.46266418775675827
381,0.4846209730919453,0.4092980602623994,0.35223157973741837,0.29512580885091594,0.2585811136648994,0.24178710392192795,0.2314364748934939,0.23047106336733555,0.2272693266466845,0.22947299191960274,0.23331774812851444,0.23418307128257457,0.2293759219178505,0.23117442478988232,0.23283398191506874,0.2508463661012217,0.2971779488595653,0.3542271226959848,0.4112484933359697,0.447379541706909
382,0.4511817851425029,0.395854225622128,0.34080752910431256,0.2858004999848484,0.25470837948725183,0.23727731318224696,0.22923139090064126,0.22514685860207154,0.22759183867827867,0.22504681817719174,0.23564980474982605,0.22850427093460426,0.22672584812636598,0.22869308851130354,0.2336072737918835,0.24557366197387567,0.30298296346697023,0.36002365938022163,0.4170643893186373,0.47436196950416776
383,0.4912862508921894,0.4155841897280632,0.3583567267139732,0.30111547027894053,0.2648488673740149,0.24316537414512826,0.2327174597540126,0.23038060475668987,0.22642960809547705,0.2264334054224363,0.23007267602312384,0.2302450817421763,0.22612317254802797,0.22839781400181997,0.2335054272433996,0.24560824278918117,0.3031678232900984,0.3603535810366814,0.41753663172694866,0.4536097983225206
