,RTM45C,RTM46C,RTM47C,RTM48C,RTM49C,RTM50C,RTM51C,RTM52C,RTM53C,RTM54C,RTM45P,RTM46P,RTM47P,RTM48P,RTM49P,RTM50P,RTM51P,RTM52P,RTM53P,RTM54P
279,0.31499692612343777,0.2745790006896671,0.25878870725705494,0.25353953594562983,0.25697695095443435,0.2577835096644425,0.25729391509293476,0.25466639830173116,0.25625916574312874,0.2534392764841438,0.3149969261234246,0.3020980880774346,0.25878870725704867,0.25353953594562645,0.25697695095443246,0.2577835096644414,0.2572939150929338,0.25702339862435913,0.25625916574312796,0.25880980003441245
280,0.0,0.0,0.24045696597383626,0.26091350121707463,0.2601350509046545,0.26103724957866564,0.2592234378058735,0.26149424873871874,0.26132250301221166,0.26204516494027436,0.35204319106607207,0.30852071989214513,0.2652661550087776,0.26091350121707474,0.2601350509046547,0.2610372495786657,0.2619854225906942,0.2591143443244046,0.26132250301221177,0.2620451649402744
281,0.10177192877837266,0.08791102036174056,0.24749618660959427,0.2584588324006835,0.26428774322129717,0.2616190224351165,0.26258849846569227,0.2631819401818152,0.2621700762451601,0.2617326284349223,0.32788965155684097,0.3160358939976965,0.27285375236286646,0.2695489809107476,0.2642877432212959,0.2655081913305372,0.26545044116463856,0.2655971842690966,0.26680316787313413,0.2692453674240207
282,0.0,0.08444973848158557,0.2401538281355815,0.26042452570746877,0.2594081786843641,0.26364254324371567,0.2632516483086647,0.26414045642540557,0.26295266483679,0.2653488487271511,0.3520508328876876,0.30837279935813783,0.2649597277493956,0.27009981705953945,0.2649970986870882,0.2672521979392218,0.2659964595010754,0.2665221061413253,0.2652997928619804,0.26534884872715087
283,0.3526056808803316,0.28082858297760016,0.2653773162319094,0.2608349665069935,0.265414746067885,0.26040068178343817,0.2609086974419675,0.2597836246685279,0.2610157297502058,0.25790716699537836,0.3214306780064407,0.30885880879974625,0.26537731623190847,0.2608349665069927,0.25981701767513515,0.26040068178343795,0.26090869744196726,0.2597836246685277,0.26101572975020554,0.2631538826949205
284,0.0,0.0,0.07203816740295543,0.24065782217296341,0.2454181693603928,0.24595203971952984,0.24696070227949862,0.2454116759481906,0.24463988493901828,0.24731379645462018,0.3557307232542699,0.31195879186549635,0.2684614550808556,0.2533500228302024,0.24541816936039232,0.24990981971905582,0.24696070227949843,0.24782007093054853,0.24698769132910936,0.2499384434706452
285,0.0,0.0,0.0,0.23318534176252148,0.2412303223169316,0.24987769780161867,0.25027703598571116,0.24992146397527634,0.2512542271264019,0.24895565646285747,0.38605704253594014,0.31989018453856477,0.27647091406102026,0.24918807499775195,0.25560300782760514,0.25408392043976225,0.2532569075012882,0.2523745849456999,0.2512542271264024,0.25653140846614764
286,0.0,0.0,0.2491066816396431,0.24714411184351653,0.24615873079269568,0.2467903133001052,0.24635965600647255,0.24725598714808988,0.24666990041348988,0.24682169271092616,0.36199469177210586,0.31817035984782854,0.27463847591682655,0.24714411184351623,0.24615873079269557,0.2467903133001052,0.2463596560064725,0.24725598714808988,0.24433261380486745,0.24682169271092616
287,0.3354471122314501,0.0,0.2544313512591409,0.2532315442400172,0.24575614232064577,0.24651784599423762,0.24763468290810883,0.24804840080334703,0.24528740837406848,0.24532627549462035,0.3354471122314509,0.3238794764486496,0.2803789911872797,0.2532315442400182,0.24575614232064624,0.24651784599423784,0.24763468290810906,0.24804840080334722,0.24528740837406868,0.2503462555701406
288,0.0,0.0,0.0,0.23469204544250263,0.23482853620756883,0.2338074188477734,0.23382831016863143,0.2371854904320367,0.23496187206141309,0.23651015715929646,0.33359756317423256,0.321796618818988,0.2781763258380338,0.2346920454425034,0.23482853620756913,0.2384273924749886,0.2369398714335607,0.2371854904320368,0.2373004589331631,0.23393843898948263
289,0.32278979970554017,0.2817709251022369,0.2660017809061195,0.250237914447226,0.2477854151594513,0.24844916957351887,0.24832255955840235,0.24524188863083546,0.24971684587218176,0.2456102107377811,0.3227897997055483,0.3099392987795261,0.2660017809061239,0.250237914447228,0.2477854151594527,0.24844916957351953,0.24550362299125542,0.2476501940372561,0.24971684587218226,0.24833594475114976
290,0.0,0.2748132587859874,0.25829622763415905,0.24155588296995564,0.24335737002771068,0.24308551531396322,0.24312075268144281,0.24311225779343912,0.23984157325262412,0.2427400265662629,0.31601461378280604,0.30247170634548654,0.2582962276341617,0.24155588296995661,0.24335737002771127,0.24308551531396377,0.24312075268144312,0.240723124648312,0.24228805983892754,0.2427400265662633
291,0.317223698612935,0.08428208815462496,0.2349934127084556,0.24281730357973222,0.2447994410295412,0.24476467667025822,0.24514001497547092,0.2456376781956466,0.2456053968921595,0.2444903387402264,0.31722369861292515,0.3037234868928313,0.2594928745267062,0.24281730357972914,0.24479944102953952,0.24476467667025725,0.24514001497547014,0.2432432921806376,0.2456053968921587,0.2502176056028543
292,0.10046804728861854,0.08619217353958919,0.23934778717742916,0.23544375750747096,0.23855169848415136,0.2408088270945384,0.2404568452876021,0.24071678187303733,0.2398715346553093,0.23922012927466652,0.3528736281960206,0.30840764471019927,0.26419371334215763,0.23544375750746577,0.23855169848414923,0.2408088270945371,0.24045684528760108,0.2407167818730365,0.23987153465530855,0.24204190054735822
293,0.3200043016773822,0.27864162848690327,0.2622877888819347,0.2565693654271351,0.25399049807336804,0.252452722731034,0.24999298124224684,0.24692105507632794,0.25117939524313687,0.2471349444919441,0.3200043016773865,0.30662170845260406,0.26228778888193727,0.24578728618393467,0.24821916310750114,0.24877498066540052,0.24999298124224723,0.24932744486588182,0.24874519893559374,0.25279366219518135
294,0.10166235793912848,0.0873421035789556,0.24265636405209492,0.25184079907900103,0.25541488704173015,0.2536876367533609,0.25239015140931,0.2510798691066358,0.250384273160424,0.25116631525236993,0.3566459257088064,0.31208080415228917,0.26777794096313856,0.2518407990789979,0.2492893315564152,0.25368763675335965,0.25239015140930915,0.2510798691066351,0.2527927038418151,0.25116631525236904
295,0.35648068526761345,0.2834649248401096,0.2674383060665271,0.2623446692529399,0.2547907575654775,0.25662763424139295,0.2568538101851325,0.2567341458175105,0.25529214003758643,0.2531973892554611,0.3787033465979627,0.31182948178614794,0.26743830606652796,0.2513847271224047,0.25479075756547814,0.2528407282162628,0.2540460620736843,0.25430852624971656,0.25287648886102243,0.25595008488495147
296,0.09652956969957456,0.2753630688346216,0.2584725297689736,0.26148841011737695,0.2590869310528018,0.2593587949805995,0.2595146295344049,0.2558334990794903,0.25799774987681023,0.25849642836364245,0.3170034848440959,0.3031315462413991,0.25847252976897084,0.2614884101173756,0.25908693105280123,0.25935879498059916,0.25951462953440463,0.25583349907949005,0.25799774987680996,0.25849642836364206
297,0.3470730526096196,0.2743794955598639,0.25731927427318524,0.26005354973928896,0.2572987548652161,0.2570770328539278,0.25385127438860927,0.25423111340674326,0.2548748569850306,0.2502234630603611,0.3688858599514785,0.3020855162208578,0.2573192742731843,0.25054835321697644,0.2519987242503405,0.25360258991374895,0.25385127438860927,0.25182106570074425,0.25237820633311564,0.25615553347152276
298,0.101345525874952,0.08699686137425117,0.2428050125027975,0.2517564748294187,0.25500407060231994,0.25282230725227034,0.253711642204133,0.2510717737245612,0.25378197393337676,0.25329363870524085,0.3797917094629112,0.31260761079669935,0.26798060109317606,0.2517564748294156,0.2550040706023186,0.25661875356514924,0.25371164220413234,0.2559435732875874,0.2562139083578158,0.2560764060072009
299,0.3319653992607596,0.0,0.0,0.20786897083692457,0.21034060558019835,0.2159188659642207,0.21600738229167102,0.21827457278080964,0.2155703582838546,0.21273503755972983,0.331965399260764,0.31925549831873407,0.27467982447809397,0.23020343128251328,0.22001556601025607,0.21591886596422136,0.21600738229167155,0.21827457278081,0.21798692870165937,0.22123770733638082
300,0.0,0.0,0.0,0.22376238031461634,0.2124492850356388,0.21587109083825867,0.21603664111116413,0.21413280265882986,0.2164335224617191,0.21448178584665456,0.358304622359448,0.31326297930859737,0.2684794604139737,0.2237623803146156,0.2124492850356385,0.21587109083825853,0.216036641111164,0.21413280265882978,0.216433522461719,0.21747427445804246
301,0.32283949858585653,0.0,0.2392580733297375,0.23470804867549466,0.22314886935980416,0.22612092210388612,0.22464031946360352,0.22398759925547626,0.2262773064029682,0.22079926206254463,0.32283949858586464,0.3091481770232617,0.2641922570127262,0.2192779896122316,0.22314886935980593,0.22612092210388707,0.2246403194636042,0.22642627871368412,0.22377803413158437,0.22692202057737446
302,0.0,0.0,0.23190134816129865,0.2260854777341591,0.21991952640797918,0.2172174470632417,0.2163237236586821,0.21810785805516972,0.2160719755826739,0.21707244393175254,0.34690436252355245,0.3014845115874929,0.2562755737976967,0.21106125302645048,0.21299620099604352,0.2172174470632423,0.21632372365868247,0.2156792631073129,0.2160719755826743,0.22041783469989526
303,0.31535023193968964,0.0,0.23117589304505132,0.2251676501787016,0.22523986218642805,0.22330940660365584,0.22242720095467058,0.22229563852094533,0.22441056416985725,0.2195482571155608,0.31535023193969036,0.30081537776596234,0.25550425108641883,0.22516765017870244,0.22523986218642816,0.22330940660365595,0.22242720095467064,0.22229563852094544,0.22441056416985733,0.22624723322101642
304,0.0,0.0,0.22595823067638957,0.21901534013127685,0.21766462330623393,0.22104013367762307,0.2205546417735882,0.22418049287551137,0.21973300121006645,0.21982897919344382,0.3411149832255415,0.29541105203887186,0.24988965034806562,0.21901534013127885,0.2237126149196183,0.22104013367762362,0.22055464177358866,0.22174040144121718,0.22243136248503206,0.21982897919344443
305,0.3350666663110921,0.26227518818216394,0.2434004838774067,0.22365253906513557,0.22044411058590976,0.21668942735536353,0.2159668028424707,0.2175804530974066,0.21532470056498426,0.21249334098795386,0.3048349575992521,0.2891569449415222,0.2434004838774076,0.2119065073915147,0.21479646212116263,0.2166894273553636,0.2159668028424707,0.21511813880248565,0.21532470056498426,0.21646993512059115
306,0.30862913975857587,0.26605463692815906,0.247486336991004,0.22815889276846152,0.2258394445558151,0.2233798772477059,0.22205636939869156,0.22225270914930398,0.22200987837365369,0.22234110987440825,0.3086291397585908,0.2932359440893924,0.24748633699100994,0.2162418015185663,0.22010621002516,0.21986470800255156,0.21940329554998986,0.21734280797186514,0.21924937356135116,0.2148148144283208
307,0.3342448937287971,0.2613085720728315,0.24217969114440535,0.23225472775013523,0.22379238566249887,0.22067752268428414,0.2171939888397379,0.21905823408046765,0.21736602416611506,0.21234038243758857,0.3040458682916745,0.28813997154776266,0.24217969114441132,0.2104077295745098,0.2127609995114397,0.21387745997434987,0.21458287824097694,0.21410033115172658,0.21448033097133448,0.21644264646543715
308,0.3030990433649516,0.26026232135074223,0.21762943820724917,0.20898356817270713,0.20504662729723108,0.20447144652229238,0.2032676619122095,0.20399763920047678,0.20338617282124133,0.20227074784708227,0.3332407033120184,0.2870255251187089,0.24094776904848803,0.19474765201510064,0.1988911511339807,0.2009588215473933,0.20064843743278454,0.20150274428337636,0.20038361875717087,0.1977119913120325
309,0.30325167805896674,0.07800039194015215,0.06372661843614308,0.1946564711216349,0.19216735521758962,0.1897923955072779,0.18951218667579345,0.19293868753810325,0.18926898650266571,0.18399721670986968,0.3032516780589607,0.28711531957091857,0.24094866986738683,0.1946564711216327,0.19216735521758857,0.18979239550727733,0.18951218667579312,0.19043288262736696,0.1892689865026653,0.19394300577349768
310,0.09589785544896248,0.08133303235293876,0.22752568622948585,0.20558011822411848,0.19830162602021517,0.19522303496925072,0.19647155034080624,0.19685316516846327,0.19595477877931722,0.19647833204053358,0.34384163233346565,0.29765232539121667,0.251644025302179,0.20558011822411615,0.1983016260202142,0.1952230349692502,0.19647155034080585,0.19685316516846285,0.19311483510325494,0.1923178580471771
311,0.3225904859497987,0.08465974031729734,0.07035691713224057,0.19498349027534218,0.19373176227646494,0.18913602826113463,0.19208512278280565,0.19023912529921164,0.19086876930511834,0.18833557448067442,0.32259048594979234,0.30812720631140883,0.2622634758983064,0.21640609947133413,0.19373176227646363,0.18913602826113385,0.19208512278280518,0.19270877157219124,0.19354428418090985,0.19577229754946102
312,0.09603079536537726,0.08157778620675593,0.06740069449972924,0.18834739416913285,0.18551119493518398,0.18769968069679838,0.18918384725583196,0.1914483933036091,0.1906517360149138,0.18852376888282737,0.34778468107899724,0.3014876727842869,0.2553841226229874,0.2092429476538315,0.18551119493518314,0.19203983043464198,0.18918384725583162,0.19144839330360883,0.19065173601491345,0.19264553471375995
313,0.3189708743677065,0.0,0.0,0.19062187095959462,0.1972834903999053,0.19980163857535466,0.20229025366461187,0.2003616317472917,0.20051403417370584,0.19766383362375836,0.3189708743677179,0.3040137842719591,0.2578752743977968,0.21171170125560607,0.20543041404505025,0.20399007628439658,0.20229025366461278,0.2028357907707868,0.20325660678441948,0.20530069212474514
314,0.0,0.0,0.2298746094433057,0.20785970409158225,0.20808189517651304,0.20590390899330985,0.20515705893098418,0.20572375230344106,0.20689946093550385,0.20463836302695007,0.3470272948655399,0.3005312088406585,0.2542208159699848,0.20785970409158522,0.20808189517651413,0.20590390899331057,0.20515705893098463,0.20572375230344148,0.20409360734107304,0.20463836302695076
315,0.31383343210881065,0.0,0.0,0.20525067268367805,0.2047759535628978,0.2054673279124502,0.2047454741137848,0.20459178537031097,0.20479878333442997,0.20142306111560876,0.3138334321088151,0.29823406082388815,0.2517771353561714,0.20525067268368027,0.2047759535628989,0.20546732791245076,0.20474547411378516,0.20708508006457876,0.2047987833344304,0.2096197906137017
316,0.0,0.0,0.0,0.18888508544823468,0.19484782221811056,0.19637099199160737,0.19731393249798582,0.19776714855482552,0.19655278402520762,0.19529828497288934,0.34943444597842704,0.3027975433330101,0.2563520892766044,0.20986358140249267,0.19484782221811295,0.19637099199160862,0.19731393249798662,0.19776714855482627,0.1993770287700908,0.19937338525723738
317,0.320480654122621,0.0,0.234153007872066,0.21235554895410572,0.21336855447592504,0.21229855170875142,0.21049242320102912,0.21178908759966947,0.20924360506163767,0.20810975963485143,0.320480654122622,0.3053490593132352,0.2588674486323629,0.21235554895410644,0.21336855447592512,0.20825388637044445,0.21049242320102912,0.2092971087373136,0.20924360506163767,0.21187443277315998
318,0.10199598218974953,0.08740254444366939,0.07309011230121414,0.20553764921773768,0.21573063969714185,0.2183890460897231,0.220371887714673,0.22099048725383907,0.22021550000923076,0.2203557433704237,0.3668279703978609,0.3203227473094577,0.2740737966154638,0.2278785873530175,0.2243909458006978,0.22294569880901888,0.22037188771467284,0.22099048725383888,0.22021550000923065,0.22035574337042355
319,0.33958370076510525,0.0,0.0,0.0,0.2012101679252696,0.20669892615964425,0.20883571136374268,0.20454208279934988,0.20973467826876332,0.20444598964879895,0.33958370076511374,0.3260646222033846,0.2798411512774327,0.23369865911760196,0.2125621712013634,0.2066989261596453,0.20883571136374332,0.20710169770362455,0.20719675700761536,0.21383142903378233
320,0.0,0.0,0.0,0.20704522225013997,0.2077630349695493,0.20070582006224194,0.20087377947928853,0.2011086239443032,0.20089867259115726,0.20006208323875366,0.36892064989093665,0.3222635527379023,0.2758665254243196,0.22952771841761815,0.19658362613576083,0.20070582006224322,0.2008737794792894,0.20110862394430384,0.20089867259115787,0.20006208323875457
321,0.33237343017004284,0.08758474270491506,0.07303211797297951,0.2027482272711011,0.20243563644462995,0.19910454343340328,0.19820622917537384,0.1985574735578723,0.19998166821094765,0.1952093853716089,0.3323734301700363,0.3180298593160096,0.27144759394113416,0.22489728548826907,0.20243563644462811,0.19910454343340236,0.19820622917537317,0.1985574735578718,0.19998166821094718,0.20230830442094042
322,0.10260579169710922,0.08774212781424949,0.07316335279216289,0.20311255501736086,0.19179368212459713,0.1891178547231592,0.19230091379385367,0.19132326766460378,0.19235006236488078,0.19193029419716942,0.3655106130868838,0.31860134200390994,0.27193537078367086,0.22530141391032588,0.19179368212459466,0.18911785472315823,0.19230091379385306,0.19132326766460325,0.19235006236488023,0.19193029419716867
323,0.3269077163280649,0.08556465798532721,0.0709525388594003,0.19640376180204608,0.1945030213592535,0.19369836353261066,0.1934269060475464,0.19612361640587084,0.19308902271923117,0.18915679108359323,0.3269077163280584,0.31189203873058435,0.26498268293971705,0.2180628333531494,0.1945030213592516,0.19369836353260983,0.19342690604754595,0.19360467437135553,0.1930890227192307,0.197135983701186
324,0.09765003956507157,0.08261871550880197,0.22932975171017028,0.2064053681844639,0.19804774523563687,0.19747943190022527,0.19509264544390845,0.19613779296501416,0.1945538895645692,0.19458799059851264,0.3484270499989013,0.30100293422568136,0.25374648692738205,0.2064053681844593,0.1980477452356348,0.1934422975508385,0.19509264544390767,0.1986791963260864,0.19455388956456832,0.19458799059851134
325,0.3168556849183813,0.0,0.0,0.18514715095076334,0.1893610208509616,0.18833844595356516,0.18801251825106605,0.18866222350535658,0.18735749887297173,0.1814833168375001,0.3168556849183857,0.3007252137759334,0.2533634602021104,0.2059111670413412,0.18936102085096246,0.18833844595356566,0.18521107606142553,0.18866222350535683,0.18735749887297207,0.19146420891061164
326,0.09755132622043307,0.08239160374163629,0.06751791337954745,0.18346906430643603,0.18713707392420945,0.19341437962335847,0.1920324188703939,0.1922758658333253,0.19177499436019427,0.1949182479682858,0.34685810495094277,0.29920555682113403,0.2517082768624436,0.20410572173439584,0.19507776697552448,0.19341437962335728,0.1947945523219144,0.19484041180114597,0.1948998810901048,0.1949182479682843
327,0.09818511228038217,0.0,0.0,0.05368104285938705,0.18213959951654693,0.18613766457132638,0.18772693250160927,0.18954445270169804,0.1864017220497399,0.18093913487855673,0.3187698686031326,0.30265227771852515,0.25513688904463144,0.20753636496951994,0.19108026805725928,0.19036389635197568,0.19054605699744193,0.19210084079750167,0.19256667596497096,0.19565423414495656
328,0.0,0.0,0.2286476543848232,0.2052929724425559,0.20366762533667715,0.20265872531455947,0.2019946204534058,0.2046741329407775,0.20099316663765476,0.19980971179450172,0.3485383886630874,0.30071900060930207,0.25305733982808726,0.2052929724425597,0.20366762533667854,0.1987676259976563,0.1992304242052911,0.19953399907553493,0.20099316663765543,0.19980971179450283
329,0.3169070058332307,0.080830342285339,0.06620510770149024,0.05219131214076712,0.16867427205106816,0.1772213822121756,0.17536010383108566,0.17641159907572465,0.17753574468983876,0.16936272531350519,0.3169070058332244,0.3004407457529033,0.25267132408601134,0.20479307050632498,0.17880764869625773,0.17722138221217507,0.17817469621534957,0.1789979588331487,0.17753574468983843,0.18644655821690168
330,0.0,0.0,0.0,0.1840094754399426,0.17863554407132298,0.17688664239037052,0.18037454945114018,0.18306835927920248,0.17865162422271688,0.18196988040815176,0.34859969982904787,0.3005792917738304,0.25271148093663276,0.20473164024330684,0.17863554407132373,0.18116239264528852,0.1803745494511404,0.18306835927920273,0.18194300883523304,0.1819698804081522
331,0.0,0.0,0.0,0.0,0.1741250167025489,0.17998733314023393,0.18524049318614266,0.18854756579511694,0.18612508770865935,0.18106141729961858,0.32189188037391486,0.3057271544319118,0.25787937622638796,0.2099515513097903,0.18448960344768753,0.1888446572634828,0.18810511515142872,0.188547565795117,0.18922962780684216,0.1958282317210841
332,0.0,0.0,0.0,0.0,0.17396770220030341,0.17506230451545712,0.1760163011212247,0.17720502339667596,0.17781956878599017,0.1766707148839375,0.3539985889437177,0.3058798285041444,0.25793306860507087,0.20990325505567847,0.17396770220030616,0.1796743593265762,0.17891130923388382,0.1797855753333177,0.17781956878599087,0.18200922065432623
333,0.3188889540525212,0.0,0.0,0.1850403489145566,0.17963631125228516,0.17787761172614955,0.17856101773029417,0.18148705058232245,0.1796524814892657,0.1711997458841558,0.31888895405252576,0.30226322255058563,0.25412724260762903,0.20587860518539172,0.17963631125228594,0.17787761172614988,0.17856101773029434,0.178879144310142,0.179652481489266,0.1829893274906622
334,0.0,0.0,0.0,0.17797293145128978,0.1794001124466347,0.18217796041943135,0.18065156017382952,0.18340020991024253,0.18359303136655675,0.181811243546822,0.3437635693379662,0.29523357443049714,0.24682117935183223,0.198238776187362,0.1794001124466355,0.18217796041943185,0.18338097882530985,0.1834002099102428,0.18359303136655716,0.18181124354682277
335,0.0,0.0,0.0,0.0,0.17419156429175922,0.17466932590124626,0.17878765200069918,0.17722315608925562,0.17581737346154008,0.17205664205043278,0.31546532624785373,0.29833353768125237,0.24989297699108293,0.2013017791599032,0.17419156429176247,0.17879415511110078,0.17601584060035694,0.17722315608925657,0.17937516100793663,0.18496212926808026
336,0.0,0.0,0.0,0.182789193143708,0.17657162367883544,0.17349326844930446,0.17469994890395332,0.17844110044892808,0.17664931818653526,0.17014364980582775,0.3492225464366833,0.30059337722596446,0.2521027549487545,0.2034740171173811,0.17657162367883794,0.17349326844930543,0.17469994890395404,0.1757909906660473,0.1766493181865362,0.17677071938627928
337,0.3174376322627634,0.08058536486023174,0.06573461212882717,0.05057393223034393,0.1758805948989951,0.1767122547859979,0.17587370411636497,0.17835125821773548,0.1749652109178402,0.1715886960929216,0.31743763226276067,0.3003153694875569,0.2517118641324652,0.20296359937991867,0.17588059489899457,0.17671225478599772,0.17866857539550593,0.17835125821773537,0.17852210371009616,0.18449008319382862
338,0.0,0.0,0.0,0.18182442647688593,0.1839648522804615,0.18388115889602674,0.18259088437714516,0.1862503301003481,0.1839321142622862,0.18601805866118595,0.3488847453629031,0.300036692552112,0.25131958978247054,0.2024509899001828,0.18396485228046422,0.1838811588960282,0.18259088437714607,0.18358062762563548,0.1839321142622873,0.1860180586611882
339,0.32678785538233657,0.0,0.0,0.1916964309311613,0.17677345794041593,0.17804239147593062,0.17632593933004756,0.175739100372352,0.17611598376059318,0.16676438887184836,0.3267878553823374,0.31037726398346693,0.2618017211445803,0.2131449140842667,0.17677345794041613,0.17321125339935997,0.17632593933004762,0.17835277669878363,0.1761159837605933,0.1784167644247339
340,0.3235413636842679,0.27818674077180916,0.23305788277836598,0.20908035507291284,0.18255093586289756,0.17645617048327572,0.17614946653892927,0.1774632197801711,0.17445533850135594,0.17290828570085742,0.3556573010535241,0.3067303871419174,0.25796092624635025,0.2090803550729105,0.17220541986557392,0.17185612856762442,0.17035936754752495,0.16953221040161667,0.16750332770096088,0.16635741701746362
341,0.32026981323540243,0.08283083440301266,0.06759956176993821,0.05263829822241595,0.16758537653339692,0.17447537804316876,0.17539267401434486,0.17592272281782692,0.1755442796474354,0.16507124480239316,0.3202698132353924,0.3030533424387761,0.2540864434693395,0.20497689534415253,0.17775088507115364,0.17447537804316765,0.1753926740143442,0.17860312951964558,0.17554427964743452,0.1853173400751146
342,0.09488952034898467,0.07942890059696885,0.06425813240533743,0.17522975525603296,0.18281564343008413,0.17925720775321063,0.18059055536285967,0.18357962269270053,0.18102394504289407,0.16899056594877732,0.3435591501498684,0.2941687852625516,0.24486946331384635,0.19535198644598298,0.18281564343008316,0.17925720775321008,0.18331367728432305,0.18079388283996775,0.18102394504289354,0.17745018723090758
343,0.09251313466148256,0.0,0.0,0.0,0.15156266843461078,0.1637349899201187,0.16595870838598048,0.1636282934077514,0.16329109086211196,0.1531577274165985,0.3085083142350726,0.2899628405201952,0.24044327803368357,0.19066388130070797,0.16942853090234064,0.1675370742729359,0.1686624890156336,0.16944918624175717,0.17243741025439874,0.1837999335361312
344,0.0,0.0,0.0,0.045100554646608004,0.1580591534944288,0.16229097176195548,0.16525411205899634,0.16211447149798638,0.16172667124932205,0.16351943082978096,0.3312057400351091,0.2813270194848944,0.2314619562593497,0.18124999371632303,0.16528910931971896,0.16575460843844392,0.16525411205899587,0.16839550587182273,0.17248825922672306,0.18652980001756098
345,0.3117040614393998,0.0,0.0,0.17369993639501624,0.16438535912393004,0.16019795385843702,0.16133691881033072,0.16230716881749296,0.16057430781846155,0.15134872096272337,0.311704061439415,0.29328067744732855,0.24362454247654314,0.1937267002828549,0.16438535912393318,0.16019795385843838,0.16133691881033166,0.16230716881749394,0.16057430781846316,0.17316577325362692
346,0.09336940323941183,0.07767619889895096,0.06227468678511176,0.16759830789759866,0.1648609083437777,0.16818230691910108,0.1714378744701329,0.16816778327366674,0.17093748775254144,0.17125275381541646,0.3372518245256329,0.28728169098129325,0.2373534206244637,0.1871237355477994,0.17229379829003386,0.16818230691910033,0.16874200776785436,0.1711789145395354,0.1709374877525403,0.1712527538154138
347,0.310937551065924,0.07779593797841504,0.06263977534949429,0.04774981202777196,0.16235307239932295,0.168856284202061,0.16726549004536914,0.16785522222694102,0.16925651549485415,0.15436371239399524,0.3109375510659213,0.29224604774433655,0.24233656142274768,0.1921651948841576,0.17076263442070141,0.1688562842020607,0.17271418976621578,0.1707834524030969,0.16925651549485377,0.18524719945232077
348,0.0,0.0,0.0,0.1824245106734452,0.17493980295468464,0.1741527229880998,0.1761243673973988,0.1729738808158797,0.17426923356856086,0.17290751135197355,0.35275689424391077,0.30288833099086643,0.25313844058764234,0.20321045429864373,0.1749398029546875,0.17415272298810117,0.17330665898806555,0.1729738808158806,0.17426923356856208,0.1729075113519759
349,0.32533368157950304,0.08414049401785921,0.0686683958179047,0.053470575886561275,0.17023511200046668,0.17276895662548689,0.17240489498695816,0.17597939896761008,0.17463682187513294,0.16768122868639326,0.3253336815794929,0.30784499673752713,0.25810386954128656,0.20821783772682523,0.17023511200046393,0.17276895662548578,0.17240489498695744,0.17325231673875244,0.174636821875132,0.18187926669130744
350,0.3247914321353544,0.2784457098088903,0.23230836218787518,0.20725286649529479,0.17934119196279114,0.17549230538362975,0.17549517582426216,0.1742358664600448,0.17353304420991117,0.17714315498514474,0.35715984193801903,0.3071531762618383,0.2572805665930365,0.20725286649530084,0.16905592518389922,0.17104560508912187,0.17262410283243354,0.17423586646004574,0.1697036796975317,0.1614452575340537
351,0.3689535685515306,0.2894995622198982,0.24349596300129245,0.21958736413612162,0.19331329358517432,0.1842678075816608,0.18025901457373453,0.1815179037101063,0.17779079591493552,0.16894434556170365,0.3357545933151397,0.31906561111668963,0.26936368480414596,0.21958736413612398,0.16933530801859548,0.17413797778339696,0.1741275482236491,0.17617616377897447,0.17445589132909375,0.17503545431600862
352,0.3356393945939281,0.28927739771627103,0.24316421564346194,0.19707883265886592,0.192662551928711,0.18812622726142947,0.18484900529224937,0.18439812081247398,0.18315859273147309,0.182409804096722,0.36884664689938235,0.31884175471293363,0.269019482103389,0.21911679831884837,0.18184803809990716,0.1833132451838504,0.18181903798300517,0.18439812081247356,0.1831585927314725,0.18240980409672095
353,0.36617927130676714,0.28662874271480676,0.24035362230757862,0.21589155834883267,0.19818360215658704,0.1922092008057089,0.18955762326077286,0.1919741190233818,0.19028388922680528,0.1818596066982517,0.3331403982122353,0.3160066041713336,0.26600142832230494,0.2158915583488326,0.18886845398493213,0.1877048843732937,0.18659707983803708,0.1865734347133815,0.1868998946642183,0.18776719749169682
354,0.10144501401683244,0.08580031492757671,0.0704529713405933,0.19618115544326195,0.20922123378548135,0.20418700498409975,0.2056676706379369,0.20361925520159319,0.20373543608292075,0.2017788990073019,0.3686341461435437,0.31839314042667605,0.2867597770115395,0.2181697523469926,0.20075275011509458,0.20418700498409936,0.20271735770691654,0.20361925520159294,0.20373543608292055,0.20177889900730148
355,0.3388822780809767,0.08693780780511035,0.07156220153376715,0.19955506772499795,0.2049462366981154,0.20516043446623236,0.2039319192703456,0.2032406414869791,0.20434262572560769,0.1975750941234794,0.3388822780809738,0.3220953098709793,0.2719994409885154,0.22183150212045055,0.20494623669811474,0.20516043446623214,0.20393191927034546,0.203240641486979,0.20434262572560755,0.20731755353072628
356,0.0,0.0,0.0,0.2148999773325784,0.20503977766276915,0.2027731982298815,0.20047787071484402,0.20196194620957852,0.19906908833517845,0.2032449374118882,0.3662719648885368,0.3157493069358775,0.28369359221459944,0.21489997733258315,0.19666955397389282,0.19855333630058578,0.20047787071484485,0.19923562502341166,0.19906908833517944,0.19776374972781963
