,RTM45C,RTM46C,RTM47C,RTM48C,RTM49C,RTM50C,RTM51C,RTM52C,RTM53C,RTM54C,RTM45P,RTM46P,RTM47P,RTM48P,RTM49P,RTM50P,RTM51P,RTM52P,RTM53P,RTM54P
296,0.27710122102076706,0.2599920332830573,0.2499859330808747,0.2439903865317044,0.2428862030253078,0.24437648979710733,0.24336521191710592,0.24425376677966623,0.24349911044747294,0.24247338758415518,0.27710122102076057,0.24683559679070202,0.24297399084043153,0.23975693226898753,0.2398989479657624,0.24185072261305157,0.24082731586906359,0.23825175132274423,0.23936662764983355,0.2357655466408965
297,0.2940929135971968,0.26502131145364577,0.2644058261584677,0.2611556440341295,0.259792274900938,0.25807855457037443,0.25765910576187145,0.25743362810941883,0.25976041427065055,0.2581474018386291,0.2940929135971977,0.2650213114536467,0.2565284674775592,0.25650268313086616,0.2565729329840207,0.25546629865218584,0.2551930651831235,0.25474034505897997,0.2564020613373857,0.2533196125115427
298,0.08063518602426137,0.2475989330524756,0.24748262847220637,0.2557226156080544,0.2587185244267988,0.2591937614830305,0.25799353021542326,0.2596757177051983,0.25827136521339095,0.2597707807027904,0.29377796853844496,0.26459912982387146,0.2638281479373819,0.2603715493496103,0.2619164456167259,0.26180148629549715,0.26293714613147157,0.26237377943761464,0.264988911563604,0.2644978209799614
299,0.0,0.0671691564794895,0.20591595102355076,0.21271393199664781,0.21484725813491518,0.21853819169368116,0.21676699916582423,0.21566144896796607,0.21616927629848354,0.21713780012399025,0.29827300129489687,0.2521108740808479,0.22074560742769686,0.21913736382506835,0.21855242683258985,0.22124357224850805,0.21676699916582393,0.21842035826250566,0.21989496206089415,0.22306899078315037
300,0.2759569509703959,0.257843494468953,0.23921137408577847,0.22649941898202772,0.2239639437378166,0.21944493066684434,0.22075549334786176,0.220681158666774,0.2185100662024614,0.21620414900416382,0.30396405677440186,0.2578434944689556,0.21172331597604344,0.21993946919411253,0.2162355522756985,0.21666299155215363,0.21582074852501323,0.21531279786336288,0.21495381844436445,0.2103867763958824
301,0.0,0.0,0.19096110589203247,0.19768275883265496,0.2044928465334731,0.2057949237091648,0.20629546199036292,0.20483778602238614,0.2080446743944088,0.2046014537499374,0.3044719335809903,0.25827431096732756,0.21207707280749022,0.20583901089078901,0.20860130944349675,0.20861578619597634,0.2087669239181364,0.2102692999151006,0.21170406845139256,0.21073830007693287
302,0.08850643620743572,0.0740249637684897,0.22660416369150757,0.21456903523428555,0.21728706584791774,0.21331747281956356,0.2152396893475217,0.21481531967437043,0.214554483400597,0.21301422053138253,0.3184878432522502,0.2725068033871619,0.22660416369150346,0.2145690352342833,0.21264321779206896,0.21331747281956273,0.21523968934752108,0.2148153196743698,0.21455448340059616,0.2130142205313812
303,0.08634619745752617,0.24048876995876,0.21949979986386678,0.22228920749306808,0.21958850575787306,0.21708079529046181,0.2182584515361884,0.21737827712374835,0.2184967730311016,0.21897222976956748,0.31188388940146244,0.2656724875042591,0.2194997998638629,0.21458934300427826,0.215363539394209,0.21708079529046112,0.21577349764580964,0.2173782771237478,0.21512917149160785,0.21374197988094557
304,0.0,0.0,0.0,0.19624142121148802,0.2057477823322968,0.20703001688624115,0.20639053597095963,0.20645161673422663,0.20656348126311536,0.20977999030387923,0.31161255597079024,0.2653057326735275,0.21903304787100772,0.20556714887593688,0.21015367859332357,0.20996135729985305,0.20887898344494574,0.20910346157318174,0.21006264175771294,0.21524978620724397
305,0.2868427737833512,0.26942387447160904,0.23891772999861852,0.2266313150403133,0.224792274085342,0.2235907198151415,0.2218871240558609,0.2217405344826527,0.22069114424693037,0.22063231578146883,0.3157311964889577,0.2694238744716044,0.22317133073650225,0.21882535228778716,0.2205087363417519,0.2206460469795802,0.21938778847249482,0.21914529214823547,0.2174120756475741,0.2156248014109149
306,0.0,0.0,0.21039586199648716,0.2218193044784337,0.22127471836835083,0.22407949539303657,0.2267756550907857,0.22666730438112476,0.2252300151037812,0.22526724835149628,0.32540366523711267,0.27920998352811105,0.2331201484007942,0.23063585843041357,0.22603466373531858,0.22719488662364254,0.22931345785505314,0.22918420049619492,0.22822943776117674,0.229502666306625
307,0.293380641568435,0.25044772092205697,0.2463086301803037,0.23506537879571926,0.2350437050348821,0.23654417258732333,0.2364895983076051,0.23548616663371474,0.2350106070006652,0.2349810533101746,0.3227844638678389,0.2764461396919548,0.23019535078554149,0.23506537879571648,0.23504370503488073,0.2335348830332455,0.23396485766750422,0.2329463259947768,0.23197168213435948,0.2306856251066503
308,0.0,0.0,0.20416396750145946,0.2224563808585457,0.22479006455998515,0.22586237970772718,0.22605459845024603,0.22824855526107712,0.2277155700942613,0.22831444878267643,0.3193487113818593,0.2728469304449269,0.22641133339672617,0.23035939878774636,0.229127047195211,0.22884046027289506,0.22857156526957415,0.2282485552610777,0.23088386672499508,0.23289094386486353
309,0.290670751118938,0.24751991415911073,0.24275950424993212,0.23812144220473444,0.2379635618957578,0.23516199420416126,0.23652494504941646,0.23638787982706236,0.2344319274269841,0.2377654735625292,0.31989694991658163,0.27331533753729736,0.22680002266723814,0.238121442204736,0.23378042813377595,0.2351619942041619,0.23400508166497347,0.23380781690714905,0.23443192742698465,0.23329075693835957
310,0.0,0.0,0.2102967277850722,0.2302302190195134,0.2343362208763662,0.23794411070710675,0.23688868846349873,0.2375643899264462,0.2390424533765958,0.23784390523576912,0.32604615512198626,0.2795020246448512,0.2330542418127754,0.238319003938494,0.23877538832517534,0.2409834093095662,0.23943255553877965,0.2401041763822208,0.242032237552896,0.24197002708974447
311,0.2976349901845259,0.25444775425760835,0.2506424148711416,0.24730698009805918,0.24481673040832297,0.2430048371048643,0.24196326574329372,0.24091854147522873,0.2408151306526875,0.241082017132865,0.3274084360266011,0.2808003954342318,0.23429300077817183,0.239751193323247,0.2404462573905096,0.23995305427587943,0.2419632657432934,0.24091854147522843,0.24081513065268711,0.24108201713286456
312,0.0,0.0,0.21836637667056308,0.23137688701727455,0.23745146043235185,0.2379331921145346,0.2366929293912798,0.23775970564252935,0.23873627580031198,0.2381690446025826,0.3347525349908367,0.2882016255568606,0.24178528113930475,0.2404729425307749,0.23745146043235216,0.23793319211453479,0.23928797925286405,0.240266355747765,0.2387362758003122,0.2420023412691583
313,0.3053576177922788,0.26214269546296515,0.2594007381621265,0.24974075918048944,0.2479560635144893,0.2487032372493346,0.248498152028785,0.2470777762341491,0.2468639330042176,0.24552501078115965,0.33573316594111474,0.2891091999128088,0.24262194462322761,0.24974075918048816,0.24795606351448876,0.24552447390491092,0.24590260273144007,0.24456984890216063,0.24401898530980493,0.24552501078115904
314,0.0,0.08046531403962673,0.22758261130925092,0.23225474041212446,0.24110882644886572,0.24183998379688532,0.24040977201022953,0.2428339244821937,0.2426494433147931,0.24219798026111364,0.34465698983109044,0.2981154104731838,0.25174916403237496,0.24275115024247462,0.24110882644886533,0.2452479453406268,0.24308002426687966,0.24532033331568137,0.24538040679865186,0.24570058260074087
315,0.3149398886035222,0.27172402845507293,0.2530165042061531,0.2441322805116522,0.24268880505249615,0.2402626066746335,0.24002611016826583,0.24082865634636652,0.24125912819802872,0.24119723671775112,0.346053186901353,0.299445281366499,0.2530165042061575,0.24413228051165456,0.23725960321687287,0.2402626066746344,0.2400261101682665,0.23833934123479067,0.2385234141146883,0.23766109011007203
316,0.3028630868996578,0.2861343460397063,0.25593049409382607,0.2371687383048522,0.23303943593086487,0.23188918366507796,0.2307653536078101,0.23029565984864114,0.2281283082056976,0.230268641221055,0.3330930373988068,0.28613434603970533,0.23929148263139757,0.2281348099185533,0.22816098609452679,0.22544725393241763,0.22557389643728706,0.22519585656830185,0.2250984672015128,0.22162366992869234
317,0.0,0.0,0.0633692783171162,0.2100095032276733,0.22246130128302538,0.22791591273805367,0.22789214187908977,0.22803540995672184,0.2287294167109839,0.23027019158603412,0.33649362254409937,0.2895090975005365,0.2426544959704004,0.2319526733725849,0.2327825105034675,0.23120654270272953,0.2305104633293532,0.2331101255645348,0.23463730970770896,0.23434665835794416
318,0.31289836675523025,0.2693883840423604,0.25019911797736644,0.2406129212303371,0.23813997781979995,0.23425321335654642,0.23447447551712786,0.2341013665824755,0.23480311505415438,0.23493265143886635,0.343901840503679,0.29696935454020745,0.250199117977369,0.2301563516336917,0.23275773167000152,0.23079759866104813,0.23180057232680754,0.2315884186089813,0.2319711983298751,0.2311396555535431
319,0.0,0.0,0.22340355549849217,0.22680206224238086,0.22852091598510135,0.23215945025160284,0.23241701489414845,0.23127699975434748,0.23362037618280757,0.23312312212555636,0.3413071854618006,0.29422810805242533,0.24729672857043822,0.23716205969301532,0.23385127779833323,0.23552699823457787,0.23506825650198462,0.23380616193432135,0.2336203761828084,0.23702673658391918
320,0.31773940933556416,0.2741394006533262,0.2552655840296544,0.24630238790479178,0.2393686189437356,0.23533600151848574,0.23401263786391235,0.2329233093113318,0.23510312614474915,0.23251435764839376,0.34912927572393826,0.3021070695477764,0.25526558402965877,0.23566564986416133,0.23369128002467882,0.23175215885979492,0.23128805992302318,0.23041164731785277,0.22953338685320607,0.22881653812935326
321,0.0,0.0,0.06691017902195026,0.2169884109650384,0.22552653854244217,0.2283619547633659,0.2308654016958103,0.23114325544671785,0.23185267407662244,0.23191731267956547,0.34373600628055356,0.29651238270240776,0.2494426297136496,0.22903189141545535,0.2310923636747853,0.23181259355748798,0.2335386781459236,0.23367684524934654,0.2318526740766215,0.23581689752300608
322,0.30875492043988256,0.292100994302564,0.2617915294593972,0.24324944189865536,0.23984706712459086,0.23657302966318225,0.23521380748481546,0.23519709759473034,0.23376423174316385,0.2364447007324588,0.33950615911619364,0.29210099430256303,0.2448269161725043,0.2340292830457396,0.234866549484455,0.23327647246940186,0.23257416128529013,0.23263741769933804,0.23077716943730872,0.22814219598659394
323,0.0,0.0,0.0,0.2047331161300099,0.21668799713355302,0.2214873994860655,0.2220945676331217,0.22217475241268947,0.2233966347272526,0.22204959183123826,0.34658865086376717,0.29922658859780765,0.25202639276675204,0.2195950334360909,0.22280079148280077,0.22507295738510033,0.2248050149684507,0.22471281390766276,0.2262984529924366,0.2260670524583697
324,0.31062765439780116,0.26654633339174894,0.2465613583710157,0.22551011348139013,0.22093672042121762,0.215203435126118,0.21681908381953532,0.21579427122971934,0.21474824750718804,0.21453245221523898,0.3415463882602868,0.29398612252861617,0.24656135837102,0.2135766689051808,0.21520399846625338,0.21168445933460284,0.21414570003064867,0.21322312769731788,0.2116640261259079,0.20994754250895611
325,0.09594711334410565,0.08115029231451637,0.2293552077934205,0.20634585306695524,0.2121172150088457,0.20886929286891726,0.20837684467938755,0.21041389593079807,0.20775959269531663,0.2089836674784429,0.3486556983142954,0.30113754755295474,0.2537855378851579,0.20634585306695366,0.20524722224503236,0.20886929286891692,0.20837684467938736,0.20786776227965695,0.20775959269531638,0.2089836674784426
326,0.0,0.0,0.0,0.1942951792678428,0.20921133450183274,0.21164648062341027,0.2139214847071101,0.21523927263080686,0.18123424441788938,0.21532600813390973,0.35776565438524616,0.3103233984808215,0.26308457146169556,0.21581496201728245,0.2168444700724821,0.21575703624890977,0.2139214847071101,0.21523927263080686,0.21545048989240534,0.21532600813390973
327,0.10119444172859826,0.08618922582166465,0.24151145156454656,0.2196545539913193,0.21373683593310022,0.21308797278036914,0.2126260869469689,0.21277833398023394,0.18032744162108394,0.21383029092225875,0.3616375178705674,0.31416865316915593,0.2669168887771193,0.2196545539913169,0.21373683593309872,0.2130879727803684,0.21262608694696838,0.21277833398023355,0.2112058410371707,0.21010423039123594
328,0.0,0.0,0.07067970975594463,0.1954079183367652,0.2104991477487332,0.21308981200425486,0.215595747661729,0.21473516462585132,0.18394964260491986,0.21541469722725967,0.3594819599154583,0.3118731962811417,0.26447029715067705,0.21703908404612524,0.2181723008967474,0.21722187427299128,0.2184705427486482,0.2172768231249657,0.21811583497557926,0.21919151565909945
329,0.32486092451560267,0.2805754176927601,0.23654262995714576,0.21396951022896082,0.2067085837005944,0.20811825072708237,0.20595452174968273,0.20498256447757782,0.1732193647756697,0.2054443014448658,0.35690734767928517,0.30914953226561553,0.2615842282858303,0.21396951022896013,0.206708583700594,0.20395476397643358,0.20308540021529017,0.20243279447225554,0.20298419816007848,0.20125761515498025
330,0.0,0.0,0.0,0.0,0.19307541272524464,0.19578053005023094,0.19800841862292362,0.19896917232989436,0.17067475684912436,0.20110063631413722,0.3604060271385837,0.3126136391342454,0.26502618135576034,0.21740771397233574,0.20238298741603747,0.20028626702190994,0.20094997010771756,0.20152036553655556,0.20286024659495985,0.2051598903960972
331,0.32455021389353955,0.2800742526305381,0.23584612023608936,0.21301684783243258,0.2053694766511795,0.20202801248784522,0.20308503237235143,0.20051488578256438,0.17096239221049372,0.2003413189103068,0.35660350292651555,0.30863733504374957,0.26085732988443755,0.21301684783243333,0.1971322540356954,0.1977939290875033,0.20021988054309933,0.19795218837455114,0.19841879596598844,0.19590706364073152
332,0.0,0.0,0.06787583298724552,0.18673490761879682,0.198851483864977,0.20557680784253393,0.20541901243056582,0.203826365731997,0.17535526820003378,0.20469591773406684,0.3519502018516753,0.30379140714646985,0.2557952950113714,0.20770162067098255,0.20627457218539544,0.20557680784253315,0.20541901243056526,0.20641148991487362,0.20695802957377543,0.20924430150554846
333,0.3204203913207059,0.275684649467011,0.23117641129215405,0.20764836081182758,0.19868889342225343,0.197322553589299,0.19644456254358753,0.195024991975241,0.16299442800148967,0.19619969520645755,0.35219777017525544,0.3039408018717664,0.2558449296821712,0.20764836081182753,0.19061653194010222,0.19325308220149265,0.1936334583493311,0.1924307205928282,0.19262421505909147,0.1912008873148253
334,0.0,0.0,0.0,0.1882532844667073,0.20066768160875212,0.20380045411873654,0.20248830300311563,0.20479005525958105,0.17441545123920565,0.20416736841550437,0.35409372938410705,0.3057703503648688,0.25761402917607534,0.20936564945692174,0.2081436612682346,0.203800454118737,0.20530230925210796,0.20479005525958136,0.20602450880463494,0.20871656634294328
335,0.3216272520574001,0.2767230134043986,0.23204713532094762,0.20843046663433712,0.19943725348541977,0.19806576734485806,0.19436277715837724,0.19575955198410588,0.1636083451577734,0.1919210438653191,0.3535243201448869,0.3050855923719792,0.2568085674801373,0.20843046663433706,0.19133448752094126,0.19398096832694428,0.1915344884673928,0.1931555093001262,0.1901605197423009,0.18671209851828108
336,0.0,0.0,0.0,0.0,0.17657162367883544,0.18191553143595082,0.18029957506020083,0.18108941705878243,0.15070364674194883,0.18296749429908982,0.3492225464366833,0.30059337722596446,0.2521027549487545,0.2034740171173811,0.185383880193579,0.18191553143595185,0.18309063044180526,0.18373602093879768,0.18359231650036728,0.18296749429909148
337,0.3216907782647677,0.2765955738171166,0.23172484296281365,0.18685448232100718,0.18150678467191209,0.17544688000938177,0.1751419303441205,0.17644816920585496,0.14063003749066946,0.1719192883473659,0.35362301953794417,0.30497595680973766,0.25648544650095945,0.20788446144065326,0.1712204427500261,0.17087314932145498,0.1722680131947909,0.17382072994982534,0.1700222487403046,0.1654058891916161
338,0.3292414942731957,0.2841819441561386,0.23937499717431723,0.19461131995356115,0.19097992520996018,0.18759481728142535,0.18615311515553232,0.18374150203858386,0.1527996929118004,0.18359789380778055,0.36174856180949955,0.3131537618024678,0.26474939530513786,0.21628652586222247,0.18032266766234412,0.1828495006639125,0.18317373095580436,0.1837415020385835,0.1818305346221678,0.17851349949666934
339,0.0,0.0,0.0,0.0,0.17823631894923822,0.18927015838322075,0.19082500713688752,0.1903349498984121,0.16043514759026667,0.1920632768870817,0.36037207890290385,0.31164446528042344,0.26309855588307735,0.21447998246828423,0.18881702042441853,0.19373344705407908,0.19374526709280268,0.19554887191546957,0.19576972191738723,0.1968618814413611
340,0.0,0.0,0.0,0.0,0.1931654812733692,0.19583728783159038,0.19622275041930132,0.19763289181585886,0.16517401092828013,0.19882330333316958,0.3569074050759076,0.3080051382459439,0.25926612172829483,0.21042506200063962,0.20134578743486392,0.19996117672597458,0.19907144506853444,0.20026126125456675,0.20157212827286086,0.20372247095789325
341,0.0,0.0,0.0,0.18912215142737962,0.19300912891364388,0.19551737602562047,0.19563568714976176,0.19657453285572793,0.16273717240590846,0.1947600772339026,0.3571784012737503,0.30817360544493133,0.25933044683280504,0.21038203559450636,0.1930091289136456,0.19551737602562133,0.19563568714976234,0.19657453285572843,0.19641385496648817,0.1998451341527378
342,0.0,0.0,0.0,0.05533846853531905,0.19397629170330152,0.20022987769793335,0.20222994173336167,0.2048569224607775,0.17438025299086568,0.20626574729908048,0.3657886968843909,0.31684246705807395,0.2680935391561746,0.21929396754805255,0.20338516764272097,0.20467741505542547,0.2051893065512148,0.2074701699983236,0.20803529491866357,0.2062657472990804
343,0.33009886561115276,0.28456267580330463,0.26470267570617445,0.2312846202235702,0.21508886739673813,0.21158987749847114,0.20888074948175075,0.20882305089130293,0.1758294012058638,0.20832327780894225,0.3627482718857504,0.31363484529050906,0.2647026757061808,0.215694404394984,0.2074071049106847,0.2074527520145986,0.20598362608380263,0.20356789537394854,0.2043539569638276,0.1990416745740812
344,0.0,0.0,0.0,0.1931435885996433,0.20618244632321292,0.20987672971801996,0.20930462759454005,0.2103334708088261,0.17865337304610332,0.21074366675851325,0.36220041640617456,0.31296678776328357,0.26390914475801047,0.214766523824381,0.21384119628149295,0.21393385117588953,0.21505538943996466,0.21560614003773312,0.21662704247413972,0.21524363914986827
345,0.0,0.0,0.0,0.0543952230226754,0.19717823133814918,0.20474425202856805,0.20778021315682849,0.20793128572053085,0.17732006405943662,0.20786176255704195,0.3620704020530736,0.3127239664888173,0.2635500643804252,0.21428511377601964,0.21314421257944044,0.21291521573369043,0.21352890008070471,0.21322115699795696,0.21265766591080998,0.21702441942662812
346,0.0,0.0,0.0,0.19848337208364708,0.2044532396171888,0.20998028803463128,0.21180324000806028,0.21302965140837368,0.18294177711309884,0.21290197914741996,0.36823900899380896,0.3189008938276021,0.26975982213346245,0.22056493128037347,0.21297270779368294,0.21427382640713885,0.21475432872076755,0.21566405456258958,0.21656863543937702,0.21714668879967272
347,0.33426417937751524,0.28839665179100393,0.2685412588492659,0.23500359330617318,0.21901289580156022,0.21609525218548892,0.21140865537674938,0.2106814124242256,0.18036575091837428,0.21172728950650058,0.36728654808846917,0.31781884374275016,0.2685412588492705,0.21919847447956115,0.2112199132217957,0.20762451062999102,0.20846643018655833,0.2080380375176825,0.20549228059710287,0.20267609720685661
348,0.0,0.0,0.0,0.0549379485038233,0.18750442796031166,0.19098360598357672,0.19447430322779352,0.19419111792309932,0.16341717837109923,0.19617138673182166,0.36295129077828253,0.3132871717960549,0.263790820436908,0.21419385732031648,0.19674343938801864,0.19535074016975815,0.1973854901014986,0.19686023570793212,0.20066572813727923,0.20130704054102144
349,0.0,0.0,0.0,0.051768756801961045,0.18903924096452276,0.1893119381576953,0.19143942876102302,0.19073020699556334,0.16004111615720443,0.1948764247644975,0.3573001467827619,0.3074104116737904,0.25765863368289715,0.20775867630963935,0.19715926334063597,0.19340586899316475,0.19427923428643193,0.1934482618163651,0.19688129988416692,0.1948764247644972
350,0.0,0.0,0.0,0.0,0.162829573361935,0.17042242147495937,0.1737331478896314,0.17558679039609154,0.1442400826114146,0.17633254457010966,0.3627007036447326,0.3128048458897013,0.2630695593349218,0.2132209620851358,0.1756157592482,0.17525955061936546,0.1766902213630535,0.17828279715279652,0.17791023505376932,0.18258307097232016
351,0.0,0.0,0.0,0.0,0.16786930700391473,0.17373567230158632,0.175646874435015,0.17793434340504388,0.147374609434464,0.17922466198688988,0.35659124862628244,0.3064581989266706,0.2564531276590108,0.2062825792835707,0.1781132211414214,0.17805904066032743,0.18134956682999345,0.18069464922811884,0.18371402929452452,0.18614851388261647
352,0.0,0.0,0.06357773247665761,0.04836751504809469,0.16235141446571133,0.16438871551648004,0.16819458555360883,0.16650709939226546,0.13471208732691528,0.16971136187778213,0.3443520422282782,0.293846988929385,0.24340167953154662,0.19267994781021167,0.1707910527999797,0.16823506979005365,0.17093903507207714,0.1695025800027975,0.16826275766766896,0.16971136187777994
353,0.31469146027959427,0.26783911677502314,0.22114062191033096,0.19448518065991838,0.18761965629185456,0.18219676598999845,0.18030826772059963,0.17874361735675398,0.14561873418610305,0.1786389142523701,0.34635348969215474,0.29577429683334283,0.24526225967828305,0.19448518065991688,0.18051983464038684,0.17847992668210413,0.1775544684545235,0.17579908384864298,0.17589341335689265,0.16850613912593687
354,0.0,0.0,0.0,0.0,0.16580937561935602,0.16612301169073154,0.16473567759566954,0.16597549119448882,0.1325647211249961,0.1676454303613741,0.3561688616954284,0.30567807218184484,0.2553030140267976,0.2047407031359242,0.16580937561935621,0.1661230116907316,0.16759491258608863,0.16597549119448882,0.16979890139289897,0.16764543036137414
355,0.3123126961509115,0.2651984064136096,0.21822025451950758,0.1910057452391058,0.1760147762258003,0.16833227862449052,0.16754018553874572,0.16410923200286465,0.1318090476052933,0.16127849390114654,0.34382853649771605,0.2929584061123512,0.242133433649425,0.19100574523911015,0.16004944995323292,0.16456746369838002,0.16204216600221208,0.1641092320028656,0.15764678509259275,0.1439934369414525
356,0.0,0.0,0.0,0.0,0.14027010316929703,0.15069006791935882,0.15374738492220677,0.15319800521274496,0.12268221154966766,0.1606264316512292,0.34540997794507494,0.29445477323515373,0.2435498592598364,0.19234992393553543,0.15185974363541713,0.15474664590261134,0.15651033915789933,0.15633233258150334,0.16213820599212464,0.1731719365447721
357,0.0934666873111005,0.07741606538694476,0.06166233601845565,0.046179679308019375,0.15236260607508534,0.1532286979152255,0.1574655119572829,0.1524532693524961,0.15550245796294102,0.16930781183369992,0.3386231206314549,0.2873979330400123,0.23617864783591758,0.1845896873956512,0.15236260607508303,0.15322869791522448,0.15746551195728217,0.15245326935249512,0.155502457962939,0.15135654668552
358,0.0,0.0,0.0,0.17390977263508975,0.17175605711957367,0.17632550191505847,0.17619891422654516,0.17659045294297918,0.17654563520759883,0.17284448750272297,0.3477148849657509,0.29656860600400675,0.2454778392998669,0.19409908694712372,0.17175605711957528,0.17632550191505925,0.17619891422654566,0.1765904529429798,0.1765456352075997,0.17284448750272524
359,0.3247091487888482,0.2773934647706494,0.23026271267882498,0.18305394297586433,0.17455189665878837,0.16793068365679187,0.16575292907969,0.162549561962428,0.16285357694900682,0.1627317557086415,0.3572217819308477,0.3061556793663653,0.25519298877343766,0.20401943450091975,0.16439407473540826,0.16354342411735395,0.16289157676141522,0.16254956196242737,0.1582240586420958,0.15071760413093455
360,0.3290512401171734,0.28170517566108894,0.23456105597743537,0.18736529507456842,0.1694303090196976,0.15608512744022188,0.15531916988936725,0.15332008012497142,0.15223197581607043,0.14654090408392348,0.32905124011717796,0.3108142644952133,0.25984694820046955,0.2087006517939626,0.1568874696584134,0.1509987941921445,0.15237228555639198,0.15044467043553744,0.1475434729150415,0.13041888371466523
361,0.33543046284502614,0.2880889853524166,0.24097452960635227,0.21572995059920624,0.1770387085462846,0.16058408444359829,0.15760068879343206,0.1577853085572272,0.15539462395670883,0.15123354087961463,0.33543046284503464,0.3177027546223928,0.26678234286344715,0.21572995059920932,0.16409404133764283,0.15507893341511172,0.15145121319067298,0.15499304341687503,0.14696748106247368,0.13982174007855516
362,0.0,0.0,0.0,0.0,0.14933950480551586,0.17019957261302499,0.16986773881866377,0.17598139861381223,0.17056852502291656,0.17328380669254856,0.33857008059539356,0.3210380123160939,0.27007494695606593,0.21899892469952909,0.1673721698186363,0.1753418122315409,0.1729359362279379,0.1787431583910256,0.17791084704847773,0.18011592979959387
363,0.0,0.0,0.0,0.054254868241135526,0.17830163689813103,0.17724320127878196,0.17750240027339487,0.17960766890974958,0.17868179469596018,0.17661489239114142,0.37076731892913684,0.31948659872826757,0.2683625770332953,0.21710928468672872,0.17830163689813083,0.17724320127878182,0.18051201307674025,0.1796076689097495,0.1786817946959601,0.17661489239114114
364,0.0,0.0,0.0,0.0,0.17052589218592235,0.17946437024839795,0.1815906894110558,0.18436634900383864,0.18516963594388602,0.18417567782002764,0.3759265964925564,0.3246236732882422,0.27349810843965433,0.22227480887529893,0.18384467401641755,0.18450436922996946,0.18467297570101782,0.18436634900383897,0.1851696359438864,0.19018205086296538
365,0.34439134674814953,0.29675714513907675,0.249376933458233,0.20202278306198243,0.18629593556406637,0.18254184128216175,0.18270406193680555,0.18245093722832584,0.18214970726992166,0.18205869411523404,0.3784746137625011,0.32709674543508066,0.2759045228913942,0.2246266585645181,0.17284342593757127,0.17726868480466623,0.1795707025003298,0.17969554269790633,0.17866388564346966,0.1757476954154654
366,0.3426778276536413,0.2948988761297057,0.2473646070816296,0.22227947052036937,0.19458254073511638,0.18880259391174534,0.18658358505223446,0.1876621429752024,0.18766284077390338,0.1862160043504539,0.3766523547789332,0.32511346281752057,0.27374867154646104,0.222279470520366,0.18359404837483717,0.18391492356847428,0.18350855248089837,0.18488799564937278,0.18412728717835916,0.1798096237972433
367,0.0,0.0,0.0,0.0,0.0,0.1644119863676809,0.16659291562499356,0.16717586060953143,0.16727365197471622,0.1661158237644341,0.3827254326117318,0.3311783540580565,0.27982938662493523,0.22841247905658182,0.17651920861640535,0.17057706939995243,0.16987612718653441,0.1726909455486286,0.1742938555144543,0.179049459379135
368,0.35558379236781706,0.3077967385053411,0.2602995616795424,0.23640802056818128,0.19880256943746402,0.18710582505004514,0.1811889140445803,0.18149796053856232,0.17720817121450744,0.1749713162975164,0.35558379236781407,0.33902423858527936,0.28772730630461546,0.23640802056818036,0.18468911624116602,0.17465828964507324,0.17433371230791328,0.1787461436240859,0.17395693811259072,0.1692451931997461
369,0.0,0.0,0.0,0.0,0.16603189305919652,0.17565012874076474,0.1755736898042936,0.17770602361087778,0.17667072014360305,0.18016020070146047,0.39183105757541103,0.34020254294217167,0.28880467412297123,0.2373871508888885,0.18557376626798258,0.1820714198789813,0.17902908473225537,0.18046400092051282,0.18311452480032356,0.1854078122311113
370,0.0,0.0,0.0,0.0,0.1654955827512086,0.1679627716873696,0.1672316009787343,0.16988970828246883,0.16901412974151478,0.17062197755022857,0.35671832130755393,0.34004864671274226,0.28851914555637087,0.23696442729196365,0.18500369726365545,0.16796277168737045,0.1672316009787347,0.1671260213243199,0.1656703346465113,0.16453654327730408
371,0.3579053651819851,0.30980631418269494,0.26199903279972775,0.21427100051970385,0.2001005325350491,0.18223451749917438,0.17547192056086008,0.17437354650005493,0.17509268644259462,0.17035017899464114,0.39309938020818586,0.3412376956452948,0.28960585056492205,0.237951506085188,0.18589493394304457,0.16893177852374858,0.17197783011280848,0.1716037131911322,0.16847968331777471,0.1642656845032904
372,0.36237239991806514,0.3142296298514799,0.2663925424386706,0.218654971077827,0.19068790812775063,0.17471132957624597,0.17281875615885003,0.17545805902158265,0.1703565805335426,0.17055423238553663,0.36237239991807835,0.3460126999596777,0.29435726875853807,0.24270370599923888,0.190687908127755,0.16711787812250384,0.16914256318509568,0.1726759824227459,0.16713534141636224,0.16489650042582385
373,0.0,0.0,0.0,0.0,0.18915693928277647,0.19237514034665348,0.19445846709233136,0.19570626361619786,0.19678047756663644,0.19426521785513595,0.39703041091292374,0.3449818159177608,0.2931730944725432,0.24135549968468384,0.2035547962828388,0.1982696545238558,0.1978648480570997,0.19848968586523297,0.1999067629567421,0.19903351464295715
374,0.0,0.0,0.0,0.0,0.18318836481105538,0.19013407130485008,0.18983177424570222,0.1896134285463631,0.1902587719985055,0.18819190487498788,0.39215877316754183,0.33988730061960426,0.28783233275971254,0.23573200371483255,0.1972781652863549,0.19013407130485055,0.19313271840718035,0.19240364235941113,0.19356132141941387,0.19359904240114023
