,RTM45C,RTM46C,RTM47C,RTM48C,RTM49C,RTM50C,RTM51C,RTM52C,RTM53C,RTM54C,RTM54P,RTM53P,RTM52P,RTM51P,RTM50P,RTM49P,RTM48P,RTM47P,RTM46P,RTM45P
291,0.38674888383973766,0.3383930802630935,0.30234939342157297,0.2788978298566133,0.265414632720072,0.25777383116037533,0.25436102352884093,0.25068275270576346,0.25246308182129723,0.2546172532000587,0.257140332154871,0.25336649660094146,0.2525489274566055,0.2522204975361103,0.2533102845936511,0.25709938990367515,0.263966195324238,0.29189641740867894,0.34004496484841495,0.388368378166311
292,0.4069882453327609,0.34348563447081887,0.30762460246350737,0.27643105999164475,0.26127392134965477,0.25461615837022944,0.25003772413749614,0.2482868842526313,0.2467382370987058,0.24360865620212765,0.2543730388025443,0.24991455842903143,0.24759121543949256,0.2476428896713961,0.24971737321364168,0.251988118062125,0.2597271895576717,0.29701267946165505,0.34513291984670635,0.37568390909230226
293,0.39003718155832345,0.3552576180319011,0.31642057340748625,0.28983516652082597,0.27409620462886647,0.2654322643483656,0.2593102743451582,0.25683444176290865,0.2556251012450547,0.2571868544312909,0.25959786559646914,0.2540200325226632,0.2562396169930649,0.2571107389828022,0.25738622046911896,0.2606256706934237,0.26712385512971837,0.29496228068253594,0.3432186311079319,0.39165893366939913
294,0.41122773826368986,0.34749673790053204,0.31167065748883754,0.28888260680792005,0.276622190512366,0.26727558302980314,0.26201306465954605,0.25873530310687537,0.25728546048814277,0.2555315235502897,0.2631342783049979,0.260315839957944,0.2555298316346321,0.2595963859497774,0.2624951861860122,0.2623426587137726,0.27351939831051103,0.3009341277831264,0.34914480867386727,0.379647957353959
295,0.4110688515819252,0.36110417187273264,0.32236937013932393,0.2961469648024404,0.27597864412337153,0.27001835032603116,0.2663842548150602,0.2643700976898291,0.26220483480139284,0.2630636317065432,0.26250845161808883,0.2604389124349813,0.2612034781467191,0.2612442077775135,0.26164713572743253,0.26738356020553034,0.2730517252215861,0.3005830593259178,0.34889165041759007,0.3974030283381859
296,0.4016891877186785,0.3514345516923505,0.31212973565106383,0.2920210879829633,0.27777835055300526,0.271611639988506,0.2684997284752306,0.26325307470083165,0.2649192244285699,0.26294991557261027,0.27126152582769597,0.2659023334717064,0.265253326553876,0.26657810338879395,0.26759779261659317,0.2703907434041707,0.27924833331946697,0.2908739540063699,0.33949646244553283,0.3706553499737575
297,0.4135557434253976,0.3619220852695682,0.3202081829258354,0.2967719771460607,0.2799882531220153,0.27190639898856456,0.26461825999375516,0.260505929513119,0.26278540754604485,0.26140924526639303,0.26125176754925766,0.25888377264142176,0.25775518098775085,0.2600699021214829,0.2612019655038943,0.26300160681892326,0.26921596772243295,0.28921055674161794,0.3379638394139337,0.38687062163133756
298,0.4122683100346566,0.34812888719947777,0.31197911205977596,0.28886836371525076,0.27624238264701545,0.2664243744028763,0.26330227786896254,0.2587360756721977,0.2607250530425419,0.25769781310827905,0.2681932902107848,0.2638345721494862,0.26287948940860517,0.2609388978684059,0.26536927840760327,0.26763277046700557,0.27348339791385484,0.3012234086156683,0.3497904706432823,0.38057967524358793
299,0.40410248231638857,0.35534828606927893,0.3068142536332853,0.2694700587010298,0.24302510804129082,0.2332673670379293,0.22690122930740675,0.2237836206958856,0.2225246409059641,0.22283072508184795,0.22800696680699278,0.22309350867533884,0.2226888707479041,0.22369348030946418,0.22658394407981197,0.23760534020566856,0.26002003220298026,0.3085053384012918,0.35700215895906007,0.4213107489291281
300,0.4132200117792565,0.34887019630566196,0.3000931717871698,0.2720786180212125,0.2417114613038959,0.23191794019531597,0.2263292320490695,0.2243412117328139,0.2233797616827837,0.21899295544225325,0.2277087288355793,0.22178312272183753,0.22353735190589538,0.22351659231057683,0.22589726152452305,0.229689654268577,0.25303271611310835,0.30179966431481386,0.3505379721820048,0.38145094386437534
301,0.39357488505445654,0.3444253626662348,0.3078063057835474,0.27579868138766106,0.24832659815423427,0.24063110790451453,0.23440141676848034,0.23402429372690783,0.23074433079712564,0.23146551882180236,0.234424573514183,0.23177486775996287,0.2334388029655707,0.23195560568180307,0.23540874164096204,0.23800423372113846,0.24817066193241724,0.2971668127700708,0.3461039672451944,0.37732654723834036
302,0.41352007776379235,0.3492969227665253,0.309313182128529,0.2736957546571239,0.24800032013489737,0.23401179443449538,0.22751517498308993,0.22435037566371205,0.22403371996749305,0.22254048096783488,0.2295368886065124,0.22551329949996182,0.22168500131339505,0.22269304008034232,0.22554967644822146,0.22696121548078707,0.238796243135881,0.2881590632918314,0.3374025588377477,0.36916036879187253
303,0.3849381549018611,0.3354199430412761,0.2981287625926101,0.2651510048439725,0.2473004154933353,0.23665985838289536,0.2316086003672488,0.2296852381321137,0.23146618233890243,0.2309823167982358,0.234604290680953,0.23551163780463374,0.22948229012130267,0.229612466567968,0.23208581426089492,0.23838878538864378,0.24891548731167817,0.2877734091879072,0.33712074785524493,0.38660435546669036
304,0.4069939642175472,0.34256298251319306,0.30203795387922616,0.2656581372383324,0.24386851336101686,0.23646212137045886,0.23115715454712618,0.2326719088660105,0.22777800068068757,0.22545864971263346,0.23657680166364317,0.22959059871403562,0.2278498144838903,0.22679630569874226,0.228854640003088,0.23560392296893454,0.24189269037598293,0.2812553098853687,0.33085803212374787,0.3631286855664176
305,0.37319698028081544,0.32323206385895986,0.2850720308020207,0.2508086994585727,0.23560617811444706,0.2261593991066316,0.22286305379500013,0.22610994955230979,0.22181860126130257,0.2248783249737091,0.2296978479626696,0.22680238238216574,0.22642813181463262,0.2240177790142443,0.2256549330316892,0.22757139007212046,0.235251549157277,0.2751063288931545,0.3249609788798868,0.37488884103121745
306,0.4052698420279536,0.34062231483663896,0.2997977172363451,0.26303768869751404,0.2456398528468879,0.23565948696022246,0.23076595366238697,0.22951933896582916,0.22924986351327836,0.22737883213264892,0.23185668099394288,0.2284841378908671,0.22479167120507745,0.22654290719128,0.2282630513241657,0.23247511455019218,0.2394256349262815,0.27911917504944966,0.3289680399710106,0.3615089711134622
307,0.386641657915114,0.3349563650785446,0.29373171982987417,0.26362911694971786,0.24256775810800763,0.23244439150091048,0.22567073455976902,0.22378991086459293,0.2247727081719866,0.2257285896705982,0.2269727111557711,0.22426347051402948,0.22174617458250986,0.22171663594495938,0.2221197495532479,0.22493381093916304,0.233205987658883,0.27337112912632544,0.32346485219241333,0.373618718019213
308,0.38598765848033917,0.32096735069056037,0.27070567555874875,0.23931081941594348,0.22130840314869404,0.21406069869487174,0.21013780658710993,0.2100920925601992,0.2101472820431393,0.20732787550954293,0.2214940948940947,0.21276508817881506,0.21310655077432886,0.20875599454367127,0.21007743240911061,0.21256923548652107,0.2220264192644491,0.2724973584527432,0.3227118519994263,0.35576144503756807
309,0.37105490995944784,0.3206434862814952,0.27027170837605957,0.23873840670381627,0.21516714116030577,0.20269320551061998,0.19810878334440082,0.20013734550026463,0.19701041649514164,0.19987417657754913,0.2064361742164102,0.1999301497678714,0.20074230136061677,0.19668545065822554,0.19843931018845387,0.20594746653704848,0.22147983321534706,0.2720682245101009,0.3223924931643678,0.3727657084924135
310,0.3973964175731478,0.3320968315638763,0.2939521141528194,0.2513770157834543,0.22382042411725045,0.2094896115253371,0.20566324699934754,0.20418935689315781,0.20330789664279159,0.20184313848736196,0.21095111656530638,0.20268117786352877,0.2018346032096869,0.20098321351154663,0.20447895132612737,0.21347106326894902,0.23340251131206588,0.28370595152905664,0.3338302731759439,0.3664560830678691
311,0.3936053057958944,0.34347627376720785,0.2934930878035058,0.25420995158585263,0.22488527995572127,0.20602395313712044,0.20218971331102575,0.19782237426959146,0.19804239615014382,0.2007776783336932,0.20511080017792954,0.19968153431256763,0.1999236679303567,0.1996012836658849,0.19966645566286587,0.21223909210133363,0.24520876071133094,0.29525370719628824,0.34519479834196065,0.3952893172137977
312,0.4018342039873846,0.33629007330997696,0.28602532743753123,0.2461761748159417,0.21580205550387946,0.2031878404574757,0.19873800368557193,0.19886112011577303,0.19798762488279043,0.1939373047336005,0.21070845075656278,0.2000614453476859,0.19884323015011238,0.1965546424720718,0.20171154897339613,0.20355722249598673,0.23742541939322417,0.2878037273240006,0.3380244311434664,0.37060213198634656
313,0.3894646269495299,0.3390467036129846,0.2887495456211601,0.2489713494411391,0.22537121886547312,0.21476172319824685,0.21181573333966736,0.2103080268585238,0.20778034511607157,0.21039277520529706,0.21492483287209171,0.21233171292551073,0.21019011099620097,0.209655286997649,0.2134304754098308,0.22093804593519167,0.24013081828236266,0.29052689431591966,0.34078046949828505,0.3911628271326331
314,0.40104405253916825,0.3352842508887237,0.29692240175648316,0.25410598979939536,0.23234969115824283,0.21980815186865535,0.21437736725342427,0.21312970894699784,0.21424036609286431,0.20989780781580616,0.22225410373124974,0.21348817941109446,0.21319470015071534,0.2124625120094802,0.21500330809573967,0.22252160116515912,0.23595175002311783,0.2865769992251612,0.33702830682906015,0.3698351214992179
315,0.3835569852375797,0.33280741904921274,0.28214333248316276,0.2511202353918811,0.22881283038644729,0.21899928656112738,0.2138053212677876,0.2119632881061623,0.21223200589687646,0.2149294607985523,0.21999640903803885,0.21443802379853658,0.2146513147002182,0.2120324255345273,0.21440683128320456,0.21910254037780547,0.23312568310324702,0.28394121568189046,0.33455969017221643,0.38527227461019825
316,0.40377447291592317,0.3377756728942195,0.28713584778884904,0.24695022736936673,0.2227598801362351,0.21121847947688832,0.2067662750679727,0.2077081481292805,0.20393880562037395,0.20068715431814788,0.21727835939512857,0.20879473659590925,0.20523456303265802,0.2046920341031437,0.20592525477675191,0.2114281967891649,0.23816815050867732,0.28892840616169885,0.33952366140964624,0.3723762215001432
317,0.39135131216776403,0.34056030915183955,0.3021898994934897,0.25936746076422984,0.23807510042352803,0.2264738510652658,0.21992973929829518,0.22179087585038856,0.2165538981019477,0.2206386470993416,0.22143863207761616,0.2183809298531667,0.2167222836731589,0.2178693921446987,0.21760520747331438,0.22804193638103284,0.24089934376486813,0.29167836660878843,0.34230773605194464,0.3930627745299883
318,0.42316520839118144,0.3568152044049663,0.3064347806808417,0.26723258336738615,0.24560354389607503,0.2347539208189038,0.22781293048912182,0.2288965424505625,0.2273823070872874,0.22505600044658391,0.2343775674397467,0.22840896267524521,0.22818343957114925,0.228025307096464,0.23301645735629348,0.2407566841960013,0.257812962871007,0.30820034916949246,0.35854019753645255,0.39057900773310467
319,0.413604467752086,0.3630556646651489,0.312716436793729,0.2623526638890137,0.2383430868621286,0.22547876041427456,0.22009110802942838,0.21525902892302576,0.21436828329278496,0.2153913014994837,0.22143471586737853,0.2152222045108868,0.21426165372433137,0.2167942734533326,0.2181861494387294,0.23224736837637833,0.26416069966047984,0.31447504478179644,0.3647748059401853,0.41529088059271285
320,0.4255459348094967,0.35895319507963763,0.3084135681141822,0.26912452268818426,0.24057165218671747,0.21916761913347585,0.21192465162837176,0.2091207468784214,0.20808799247276683,0.20487875656219467,0.21488745658331138,0.2066243544691231,0.2083108592653565,0.20877049004928303,0.21204659696620312,0.2184479465353924,0.2596422786960156,0.3101838599742442,0.3606829528934643,0.3927915569409734
321,0.4053041765483906,0.35438060354921974,0.30362639608965913,0.2639460421725894,0.23470153314620923,0.21663997153029788,0.20885698592765994,0.20641252718853395,0.20721738216019187,0.2072398142873194,0.211166530546576,0.20859025052406593,0.20582764764646322,0.20597264433059767,0.20998365223452356,0.22157299643649497,0.25462225746604705,0.30540938224404934,0.35612184255560814,0.40701105652707376
322,0.42181254929527817,0.3550174065849209,0.30417199652267507,0.26442033912686236,0.2278080681585063,0.2079032200202525,0.20313926566848467,0.20173170997931403,0.19960755166031413,0.19697438375552195,0.2081452456649312,0.2010487388273319,0.1986026357328839,0.2001434245641754,0.20065838845723982,0.2133517844323321,0.2550798000766966,0.30595818660804897,0.3567617745048956,0.38925468738748936
323,0.39902423432084094,0.3477585002495709,0.29662788341963037,0.2563075714393572,0.22596321458574192,0.21024526793140963,0.20354515621691238,0.20127020944371454,0.2004727880609946,0.2023850668523069,0.2071828343221562,0.20233238792125036,0.2035519340140425,0.2010448939711744,0.2041057364452536,0.21321258589169875,0.24721835983036697,0.29843201571846767,0.34951890953744114,0.4007488851435872
324,0.4028697953900821,0.33596008405395317,0.2966096698692832,0.25268252029985033,0.22377200274417308,0.21156766943483155,0.20430545177420792,0.20613337709664145,0.20225774674527125,0.20043456059778514,0.2150169985710749,0.204824842579304,0.2039118690129002,0.20250497437978404,0.20281286356780354,0.21337400583846214,0.23453683399457723,0.2862493088162387,0.3377444743040108,0.3714251749664354
325,0.3874061148590026,0.33567540800507445,0.28401598522748306,0.24267756549793576,0.2169144982473103,0.20294351037836392,0.19727126084250055,0.193556631510363,0.19517327610728422,0.19745979910938577,0.20398006913010422,0.19793154489131629,0.1964940835274507,0.19265310638064803,0.19783815959261736,0.20578469099254793,0.23401557727271452,0.285852401970941,0.3374645621202506,0.3891570552371522
326,0.4011788344847986,0.33404256428836504,0.2822290878107337,0.24066438585719432,0.21449798638784334,0.20736507834313456,0.20112604243644716,0.19971668785252386,0.19964794706382227,0.20096557283250258,0.21627889006825618,0.20552038034241077,0.20275580484318398,0.19945065987307253,0.2026160715148559,0.2103014203915825,0.23206495423729445,0.28407329561308364,0.3358388143616476,0.36981092784249714
327,0.3892621871752029,0.33735195554741404,0.2855155535957363,0.24405603291851205,0.21826968233766536,0.20438335859949067,0.19893512468180835,0.1956511522870759,0.195058463860649,0.19755042432175204,0.204076591132531,0.20082568882048007,0.19857241091182298,0.1970885529699503,0.19924283750237315,0.20707612737342893,0.2353467288251408,0.28735779986478543,0.3391468867708851,0.39101884693874245
328,0.4031044819879304,0.3357194130374177,0.29592748889180803,0.2515028088100406,0.22782680993685978,0.21623355134141878,0.21105894640893805,0.20958499775107606,0.20880004704638058,0.20574543433679526,0.22062448802880608,0.21146888272385114,0.20745373936000808,0.20666804041164308,0.20790482099556032,0.2181074375722411,0.23339431241974742,0.28557795476121384,0.3375214828311325,0.37159398475632116
329,0.3876038451772348,0.3354343936692475,0.2833227827151064,0.23094869558472444,0.20186474973060764,0.19240697815298158,0.18467662969955717,0.183873580119666,0.18565941922107781,0.18765362387880052,0.20017802493988146,0.18885667168155165,0.18701736970771224,0.18566192020780292,0.18702974980495685,0.19668603561061868,0.23286701689680792,0.2851780690132301,0.3372413334112098,0.3893717898910434
330,0.4032288540750443,0.3356019374359334,0.2833817254504722,0.241448998231314,0.20851215515296875,0.192068199976441,0.18961980436999992,0.19054623487711136,0.18680075077302158,0.18860499437127562,0.20586416471272292,0.19319032717281523,0.18852586332591426,0.18786616691244243,0.19080907668388214,0.19651747482447773,0.23281779899351746,0.2852413465373926,0.33741299762081783,0.3716846622955926
331,0.39303082992016114,0.34075539150693135,0.28855890423179625,0.2468526162161429,0.21446978841455366,0.19934514751515003,0.19667875155657252,0.1972963368791506,0.1948309673189416,0.19774065161689452,0.20427892202962805,0.19757564766848842,0.19762305453397894,0.19473068082202533,0.19797874188033365,0.20219870928687028,0.23804732977466034,0.2904130190433806,0.3425620817457566,0.3947991294980188
332,0.4092940927049982,0.3413905372426236,0.2890967591332501,0.2365718488576871,0.2079104115673134,0.19145727094043274,0.1856936889447534,0.18733649547984738,0.18581231463527503,0.18322884466442985,0.20465968456325997,0.1887448857495468,0.1876901531208074,0.18649811388283977,0.18986076759122625,0.19440627137610839,0.23849103440903358,0.2909543298934281,0.3432005950337444,0.37735604569613224
333,0.39005073102501114,0.33748207504572014,0.28496931056400393,0.2428016642674172,0.2096802996160073,0.19314422072047704,0.18789169627698787,0.18639405242641072,0.18784726176681407,0.18966161325142955,0.19745682512145835,0.19108412983553616,0.18958203889142103,0.1861013675212878,0.18774495603489832,0.19761842167305887,0.23412211059392068,0.286839349777745,0.33930328130542525,0.39183256613153244
334,0.3979579801010129,0.3298658111011007,0.27702783392661007,0.23421302943957087,0.2061657806798485,0.19577342734036615,0.18947713113307207,0.19090097633206105,0.19218421260144627,0.18927312038322297,0.209104363352883,0.19597224312150846,0.19189140334714078,0.19088210748497145,0.19128447965112297,0.19544532103177895,0.22580798485017037,0.27891806452272483,0.3317047513605895,0.3666815325995429
335,0.36824230016945775,0.317242718810408,0.26631475620655715,0.22721269042959152,0.20367538102249197,0.1892718268715379,0.18505834549491093,0.1847368295627336,0.1844264431345442,0.19204305865332538,0.20059380332124943,0.19161009749325303,0.1856236909184839,0.18354539033315775,0.1882277160672466,0.19188061889383576,0.22916732811269816,0.2822774669115207,0.33508759338766625,0.3879343278481092
336,0.3891180153965211,0.32006492555710614,0.2690989200998829,0.23008981125621253,0.20008847265991472,0.1852949109381331,0.18210365457106784,0.18485708711132737,0.1843736058098605,0.18355405221088636,0.2079325466137934,0.191326269473755,0.18562583831644738,0.18323365312456238,0.18399299968994617,0.19495709987166743,0.23204241338794893,0.2851709991427754,0.338018455788237,0.37285119976418435
337,0.388505011762928,0.3354374025547623,0.282401540863077,0.22905658705365473,0.20558976979611088,0.1914341531457854,0.18778368717494737,0.18323128263233318,0.18358210040703316,0.1856640753553351,0.20011518404921552,0.19074699418905172,0.18673498805457095,0.1862292706819592,0.18635012703215342,0.19369753920962418,0.23101633535594884,0.28429499043622947,0.3372803517377389,0.3903074158670663
338,0.4037758580066688,0.3351525028046816,0.28199002499749554,0.23904295192673683,0.21124057723578493,0.1979997266407372,0.19163579262589345,0.19381170101804246,0.1924499546182065,0.19313941232949056,0.21192470042687683,0.1960760062385642,0.19200247357353664,0.19015712305584667,0.19324188888164218,0.20029221618185256,0.23047562034879954,0.28388895935866876,0.33700057330698263,0.37209158903738243
339,0.3994578881570152,0.3463971152475662,0.29341880168750234,0.25110869554081844,0.21123173015283783,0.19469090108918274,0.18620239284358348,0.18339075164918944,0.1842451242269275,0.1850519131351956,0.19270279601777815,0.18726883208515493,0.18635229689251667,0.1840429640565943,0.18403678301720178,0.197519386985595,0.24215353432606346,0.29530021772905984,0.34823050689351204,0.40125238815488373
340,0.42527053226031086,0.3565282148525759,0.30170418807060967,0.2562054342214716,0.2130527997100749,0.19234700488447068,0.1856988976170663,0.18507889404679276,0.1828562375191166,0.18022435928618552,0.1943851777963262,0.17964455521771108,0.17776036875728254,0.17803769388072932,0.18227939375141108,0.19263759992831803,0.23774202153021745,0.2911481906144458,0.34430138461496357,0.37920100543261426
341,0.39194789220286685,0.3384823126085258,0.2850512491848537,0.23131272780723858,0.20088668750057936,0.18967749180211574,0.18465370414900129,0.18352426424151436,0.18421492971202363,0.1802063952930191,0.20102937799734288,0.18800634911688402,0.18703362841815563,0.18302174175782243,0.18436315550153834,0.1957354365287829,0.23328639351756902,0.2869583240501622,0.3403386320554233,0.39376344443756256
342,0.3979621165693586,0.32884963751793916,0.27502552913052775,0.23112054044893351,0.20756143801880506,0.19246701893179052,0.18925930993788542,0.19122042968518485,0.19028987583992074,0.18620260098155705,0.20951810598508067,0.19482317682904166,0.18980724433500257,0.18822191539896213,0.18825484956761407,0.19771409574011978,0.22280346506936333,0.2769574727332771,0.3307276375019534,0.36657800254431416
343,0.3606119595377731,0.30852835184889843,0.25644202571599495,0.2039855202132299,0.18277247591982476,0.17705874062376012,0.17176921832555694,0.17139190212155572,0.1738116738082332,0.1848893291350149,0.20433941288558455,0.18384120442901442,0.17899034293867827,0.17634473783149146,0.17651217514380035,0.18509191698149588,0.2177034320403878,0.2721630439843789,0.3261877984413606,0.38016892377043515
344,0.3692952195001683,0.2994740995946647,0.2470062269431661,0.20538332097585257,0.18291999307798051,0.17426963098823417,0.17339731495424626,0.17018687804868793,0.17378180826075262,0.1771465496710775,0.22359137548765298,0.19033564361641206,0.17889230352241986,0.1731198677580715,0.1742356043725033,0.17944057344326192,0.20743651349252235,0.2624081880016204,0.3168386799368953,0.3536832280521788
345,0.3821199242565012,0.3279385239378348,0.27371620899196575,0.22934886521573508,0.19297155292931198,0.17424576312039117,0.17001324679645888,0.17006285914434116,0.1710385627465239,0.1742257333036713,0.19554355252765346,0.17682472571286387,0.17180977115053467,0.17175993302332349,0.16960358045696924,0.18163215046695602,0.22108508573259797,0.2756654679174711,0.3298326174653923,0.383970261671107
346,0.3763586199659779,0.30620151501187676,0.25369012573475785,0.21235781584432925,0.1849798829753836,0.1780352453024648,0.17831132108420122,0.1751246001533041,0.18102850150254085,0.18198421703748555,0.21728927618631932,0.19138007421973566,0.1831357805194389,0.17772691342720373,0.17773294754948327,0.18738293802920303,0.2144029194882094,0.2693540012570577,0.3238238704825589,0.360487102743436
347,0.3813010110533622,0.32685039145468064,0.2723440777287543,0.2173802605940277,0.19074980868278513,0.18206766513456749,0.17855440968540512,0.17567001147514807,0.17961513177658406,0.1775704156139827,0.20594840948266632,0.1852887953178819,0.1803997374780474,0.1777333005129504,0.177902056249649,0.18654935615275026,0.2194176587594503,0.2743060931663176,0.3287562459586079,0.38316242608124673
348,0.40838788631259076,0.33843205231660584,0.2841329289495005,0.24011178271781528,0.20476613914863123,0.18889603758022583,0.1824412677771165,0.18067836202096585,0.18347191414526157,0.18157995232682525,0.20456879698643757,0.18784597167840836,0.18182613200993508,0.18383758274958611,0.18387188034119345,0.19286081835028937,0.23149320802538612,0.2860759269926712,0.34032221351664965,0.3762833455882902
349,0.4134778148742758,0.3575364832449255,0.3015879868332753,0.24526055628851742,0.2104468908027728,0.19194618591054288,0.18370610834001436,0.18483048433692215,0.1843097797464355,0.19005044575443225,0.19364982957600982,0.18474718305165183,0.18028588091772696,0.17916694174768333,0.1822959605245892,0.19012405597132212,0.23647416672787083,0.29101154628191184,0.3452487029022173,0.3995285475923654
350,0.42738126511905755,0.35727749660088765,0.3011893751124353,0.25438183009593196,0.20969663918321801,0.19086302730487056,0.1848600374468068,0.18196733653042332,0.18257002473363035,0.18518762625369106,0.19526578863874283,0.18310485758646378,0.18019837722762305,0.18038847221812934,0.1812485489131218,0.18941694212224117,0.23594220506465527,0.2906224396455714,0.34499379263528535,0.38091712203931943
351,0.42651119120890074,0.3706063023160713,0.3147571881989313,0.26866090059509284,0.2252199517953111,0.2014202655688505,0.1904914174256086,0.18670095696389016,0.1860824989825431,0.18755900391484792,0.1902686123749094,0.18590844284748723,0.18699148140237792,0.1820918276012741,0.18558775040526646,0.19434983282839174,0.24940943479375813,0.30377441547917766,0.35792857363412967,0.4121834152853867
352,0.4407736068286138,0.3703857120424432,0.31439784694037437,0.2581202426418204,0.22452051071238802,0.20477804034897618,0.19495263060014306,0.19225832788306774,0.1914474116164311,0.1892060184123448,0.20673458441273826,0.1944632744085124,0.18991008724383082,0.18974044354703637,0.19416750889914755,0.20316672248459908,0.24891702670844343,0.3034230368156291,0.3577106537012301,0.39316631324441564
353,0.4234885220200268,0.36725036361854096,0.3110426519572724,0.26445484437592337,0.22710367978082646,0.20785462255787918,0.19934046255202542,0.1971080419378225,0.19866976269226935,0.20007846943746888,0.20267994074656007,0.1985527354716881,0.19491764682011975,0.19445707951414803,0.1980229685995273,0.20768769068509932,0.2454221742246996,0.3001667745425799,0.3546631597018929,0.40923716310464303
354,0.42625289339387257,0.3553832886864248,0.30077625085447873,0.25710073463662786,0.23642263876651853,0.21935737482505055,0.21540747571661717,0.21150321243172007,0.21193041726973708,0.20810941902779523,0.2240628972837791,0.21471748205256078,0.21187614400375662,0.2105731772375014,0.21410002477135745,0.2181442672682983,0.2479259215668474,0.31567329983241793,0.35727415829803866,0.3929748397489797
355,0.4141473070228608,0.35942147862677765,0.3047901857933557,0.2612457786285,0.23454509367898185,0.22087702418199992,0.2139350468711644,0.21118490125000974,0.21244772784874802,0.2133640860298822,0.2195987922421744,0.21503343639636233,0.2114072937045668,0.21184262435779994,0.21533004001929232,0.22255989404761178,0.2519371770351773,0.30672836708079443,0.36131058833810564,0.4159966144962345
356,0.42368934397912705,0.3525530605101851,0.2976081833873108,0.2634017138929295,0.23193111768160934,0.21747001119931145,0.21005842930938912,0.2098328049956001,0.20751491671406827,0.2098351114358501,0.22203063621449756,0.2106949233482881,0.20769624921419336,0.2083332271906205,0.20839341092237706,0.21388925057744673,0.24440282635600644,0.31244591270587724,0.3544589886271321,0.3905361229876603
357,0.37726611034501395,0.32384795516283316,0.27046452040034946,0.2397442677829414,0.22164468821200975,0.2116987593460602,0.2096141161044674,0.2080286834459447,0.2090751692930351,0.2165165532849877,0.23063218645377478,0.2168044420116585,0.21206954165420208,0.21134543697346667,0.2113038823149073,0.21824055665405356,0.2311223486868422,0.29938187802544447,0.3422315003773738,0.39759040344481794
358,0.3960449231366507,0.3240484226335952,0.2705419880973817,0.23970593826000663,0.22146635219986435,0.21131767304693613,0.20610373824037664,0.20671042417283425,0.21030417581287303,0.2051258957701762,0.23176808891373976,0.21807183146005152,0.21080304941383946,0.20784434982473202,0.21093285995925248,0.21186605214291387,0.23108356686924897,0.29948747025651873,0.3424540581269522,0.3794169208621049
359,0.4011301307516081,0.34558569359368657,0.2900476069184939,0.24499909669368442,0.2153721665422416,0.20410990909225,0.19687360877849003,0.19435342504643288,0.1960542534384469,0.2000690185605723,0.2098198819545121,0.20028963428332422,0.19548527027688686,0.1955214492151313,0.19544269509443649,0.2041606000248571,0.2362032145737832,0.29203544718559943,0.34751935976218407,0.4030204912238656
360,0.4090530700869458,0.35355380058276953,0.29810076353681575,0.2534606806093778,0.21102022228404269,0.19581036008894545,0.1871912800605609,0.18597706821623522,0.1881202300373331,0.18479647770432295,0.20623417298370217,0.1919880334200628,0.1867720702626961,0.18533662201947104,0.19001189219080336,0.19719825480259243,0.24439030404217324,0.30007800319152594,0.3554788622168926,0.39195950272454394
361,0.4160299451599869,0.36055008729331206,0.30514913602767807,0.26083863610762903,0.2263542166713531,0.2057095713346634,0.19768480338515776,0.195413565752868,0.19513072718289487,0.20078072681134942,0.20843217107718146,0.19834112301260115,0.19584480268779703,0.19555447316042154,0.1996424541497332,0.20476811624652907,0.25153043350351617,0.30711806504142464,0.3624684476249066,0.417907402280581
362,0.4145471727681512,0.35889914904996156,0.3033178564943524,0.258752782433194,0.22386939903506664,0.20250255969898154,0.1990891416789331,0.19652152133747294,0.19641037988869678,0.19318470405789676,0.2122543302869918,0.19978854885281228,0.19707388118486227,0.1971090295646944,0.1965205092695867,0.2110122919102856,0.24950901517039226,0.3052956754091686,0.3608256426942859,0.3972506794126435
363,0.4271794088124088,0.3716678904669921,0.31628255529603544,0.2724165333075931,0.2314450532243121,0.2116963571089605,0.20225718571111537,0.1974238210276203,0.19765466225342573,0.20316633784280616,0.20500036786424805,0.2001786893141169,0.19737179432928043,0.19634765841722615,0.19961325680739475,0.21655656487304267,0.26273721567242525,0.31824115560078325,0.3735781781294772,0.4290503148833641
364,0.44823514994162145,0.39103441223779545,0.33394242785035916,0.27664083416373714,0.23593337753731214,0.20716180852785565,0.199472724023281,0.19632340177496152,0.19465558391651902,0.1939843949358865,0.2004700354698913,0.19394882071115413,0.19337384670069993,0.19317855267678694,0.19934707205993435,0.2107221724299811,0.26682631409877977,0.3223407249099729,0.3777112625404947,0.4134727217364489
365,0.443394692369716,0.3859457390766565,0.3285768504439484,0.2814031786429307,0.23713959895656855,0.21375088206783882,0.20471306590652597,0.2023010636838214,0.19992242096516824,0.20266956819632437,0.20472703787939267,0.1994237384770788,0.1996283078290582,0.19901072560914512,0.20217829582304703,0.21474752206998265,0.26131568940190164,0.31713328334731195,0.3727660054171041,0.42852318115975346
366,0.4506291826844324,0.3778845855683282,0.32224211782018747,0.27834271736616506,0.23751150054154643,0.21373341813553212,0.20772130077837006,0.20396454351720514,0.2038358624167636,0.1988518596500656,0.21374662289020727,0.20301703424099157,0.20098097576529494,0.2015288286546036,0.2062213569769865,0.22229584183264314,0.26846995613272673,0.32420593266624964,0.37980071469419874,0.4156895179764962
