,RTM45C,RTM46C,RTM47C,RTM48C,RTM49C,RTM50C,RTM51C,RTM52C,RTM53C,RTM54C,RTM54P,RTM53P,RTM52P,RTM51P,RTM50P,RTM49P,RTM48P,RTM47P,RTM46P,RTM45P
302,0.38553953088457127,0.33613040919937526,0.29897145947946274,0.26615867515027897,0.24310326850139874,0.2310316377781295,0.22564173632354886,0.22551154721741998,0.22311305314606317,0.22515526426706658,0.23202623335907308,0.22458080639279754,0.2228296249540769,0.22353441835984822,0.22620170078743862,0.22748516708756156,0.2392437206481817,0.28859321483149103,0.3378262600083095,0.3872010467117283
303,0.399989892579036,0.3354199430412761,0.2981287625926101,0.2651510048439725,0.2473004154933353,0.23665985838289536,0.2316086003672488,0.2296852381321137,0.23146618233890243,0.22767210811765362,0.23781050885407043,0.2329305879076711,0.22948229012130267,0.229612466567968,0.23208581426089492,0.23838878538864378,0.24891548731167817,0.2877734091879072,0.33712074785524493,0.3689765599537015
304,0.37930635908080945,0.3295720057467224,0.29186372828020424,0.2582715710689667,0.2392705227009318,0.23374038959272242,0.2294163269433031,0.23147161179839146,0.22689408219800297,0.22831443006984867,0.23246630325886386,0.23136021632957857,0.22907435481734417,0.22769088679677196,0.22954276980254326,0.23616152967754242,0.24235981792292513,0.28169458059889374,0.3312863481677206,0.38098494472088545
305,0.40058277344976667,0.3360467527287005,0.29508063259822703,0.2580482490854106,0.2399404922578651,0.22876539808939908,0.2245173701509101,0.22478758384677835,0.22266079412549958,0.22168780816578032,0.2303729969020847,0.22487841297409475,0.22266725783363925,0.2230802100215392,0.22494234855325929,0.22700566086246857,0.23477933228899986,0.2746629543622579,0.32452902689053875,0.35722304217707535
306,0.3920809281674638,0.34062231483663896,0.2997977172363451,0.26303768869751404,0.2456398528468879,0.23565948696022246,0.23076595366238697,0.22951933896582916,0.22924986351327836,0.23102086435490252,0.2282825634772548,0.2284841378908671,0.22479167120507745,0.22654290719128,0.2282630513241657,0.23247511455019218,0.2394256349262815,0.27911917504944966,0.3289680399710106,0.3615089711134622
307,0.3997117624287104,0.3349563650785446,0.29373171982987417,0.26362911694971786,0.24256775810800763,0.23244439150091048,0.22567073455976902,0.22627062519758126,0.2247727081719866,0.22176588920788903,0.23078385050044029,0.22426347051402948,0.22174617458250986,0.22171663594495938,0.2221197495532479,0.22493381093916304,0.233205987658883,0.27337112912632544,0.32346485219241333,0.3563873772457414
308,0.3855488102149307,0.33373454136034286,0.2819262455029055,0.2470917443809136,0.22591691962500995,0.21669761128570703,0.21176959657960692,0.2111962770035932,0.21095558283748875,0.2122889323361877,0.21397993673346755,0.21065896201958234,0.2092512660988474,0.2078008465728242,0.20936746644850923,0.2120130082688928,0.22156347439539364,0.27204976579297224,0.32227600884405266,0.3725534109088064
309,0.38577091912170114,0.3206434862814952,0.27027170837605957,0.23873840670381627,0.21516714116030577,0.20269320551061998,0.19810878334440082,0.20013734550026463,0.19701041649514164,0.19514088554013698,0.2107604233957727,0.1999301497678714,0.19824418822762493,0.19668545065822554,0.19843931018845387,0.20594746653704848,0.22147983321534706,0.2720682245101009,0.3223924931643678,0.3555462145952011
310,0.38236122071855905,0.3320968315638763,0.2939521141528194,0.2513770157834543,0.22382042411725045,0.2094896115253371,0.20566324699934754,0.20418935689315781,0.20330789664279159,0.20584334714972566,0.2071204460484329,0.20268117786352877,0.2043000414103374,0.20373726983844262,0.20447895132612737,0.21347106326894902,0.23340251131206588,0.28370595152905664,0.3338302731759439,0.38405838558145733
311,0.40895613698030286,0.34347627376720785,0.2934930878035058,0.25420995158585263,0.22488527995572127,0.20602395313712044,0.20218971331102575,0.19782237426959146,0.19804239615014382,0.19713433040521297,0.20858533390958298,0.2023249619167865,0.1999236679303567,0.1996012836658849,0.19966645566286587,0.21223909210133363,0.24520876071133094,0.29525370719628824,0.34519479834196065,0.37730835720371386
312,0.38666518493774105,0.33629007330997696,0.28602532743753123,0.2461761748159417,0.21580205550387946,0.2031878404574757,0.19873800368557193,0.19886112011577303,0.19798762488279043,0.19798400676057964,0.20697032522861553,0.2000614453476859,0.19884323015011238,0.1965546424720718,0.20171154897339613,0.20355722249598673,0.23742541939322417,0.2878037273240006,0.3380244311434664,0.3883636691857984
313,0.4047182897091921,0.3390467036129846,0.2887495456211601,0.2489713494411391,0.22537121886547312,0.21476172319824685,0.21181573333966736,0.20783347463557902,0.20778034511607157,0.20665442877556253,0.21848637854840813,0.21233171292551073,0.21019011099620097,0.209655286997649,0.2134304754098308,0.22093804593519167,0.24013081828236266,0.29052689431591966,0.34078046949828505,0.37330035641118015
314,0.385880615598988,0.3352842508887237,0.29692240175648316,0.25410598979939536,0.23234969115824283,0.21980815186865535,0.21437736725342427,0.21312970894699784,0.21424036609286431,0.21376810734624077,0.21858076741097202,0.21348817941109446,0.21319470015071534,0.2124625120094802,0.21500330809573967,0.22252160116515912,0.23595175002311783,0.2865769992251612,0.33702830682906015,0.38758829501068526
315,0.3986646009762057,0.33280741904921274,0.28214333248316276,0.2511202353918811,0.22881283038644729,0.21899928656112738,0.2138053212677876,0.2119632881061623,0.21223200589687646,0.21093684019312617,0.22377097689310504,0.21443802379853658,0.2146513147002182,0.2120324255345273,0.21440683128320456,0.21910254037780547,0.23312568310324702,0.28394121568189046,0.33455969017221643,0.3675870303696669
316,0.3885224743167607,0.3377756728942195,0.28713584778884904,0.24695022736936673,0.2227598801362351,0.21121847947688832,0.2067662750679727,0.20521749163951927,0.20393880562037395,0.20469440199431366,0.21355777464265338,0.20879473659590925,0.20523456303265802,0.2046920341031437,0.20592525477675191,0.2114281967891649,0.23816815050867732,0.28892840616169885,0.33952366140964624,0.3902341866997467
317,0.4066889588426662,0.34056030915183955,0.3021898994934897,0.25936746076422984,0.23807510042352803,0.2264738510652658,0.21992973929829518,0.21929826604226196,0.2165538981019477,0.21696950113021726,0.22499288252767125,0.2183809298531667,0.2167222836731589,0.2178693921446987,0.21760520747331438,0.22804193638103284,0.24089934376486813,0.29167836660878843,0.34230773605194464,0.3751026878766675
318,0.40738224940317946,0.3568152044049663,0.3064347806808417,0.26723258336738615,0.24560354389607503,0.2347539208189038,0.2307955926879913,0.2288965424505625,0.2273823070872874,0.22820531542197678,0.23130728306778556,0.22840896267524521,0.22818343957114925,0.228025307096464,0.23301645735629348,0.2407566841960013,0.257812962871007,0.30820034916949246,0.35854019753645255,0.40907373576666856
319,0.42956447298741607,0.3630556646651489,0.312716436793729,0.2623526638890137,0.2383430868621286,0.22547876041427456,0.22009110802942838,0.21270948294646147,0.2169074372160318,0.21227604332744915,0.22445330931051855,0.2152222045108868,0.21426165372433137,0.2167942734533326,0.2181861494387294,0.23224736837637833,0.26416069966047984,0.31447504478179644,0.3647748059401853,0.39658405280262077
320,0.4096836692098674,0.35895319507963763,0.3084135681141822,0.26912452268818426,0.24057165218671747,0.21916761913347585,0.21192465162837176,0.2091207468784214,0.20808799247276683,0.20818933161641873,0.21168413744069794,0.2091985240148834,0.2083108592653565,0.20877049004928303,0.21204659696620312,0.2184479465353924,0.2596422786960156,0.3101838599742442,0.3606829528934643,0.4113799323505087
321,0.42105593424794296,0.35438060354921974,0.30362639608965913,0.2639460421725894,0.23470153314620923,0.21663997153029788,0.20885698592765994,0.20641252718853395,0.20721738216019187,0.20374490820555788,0.21452678415930587,0.20859025052406593,0.20582764764646322,0.20597264433059767,0.20998365223452356,0.22157299643649497,0.25462225746604705,0.30540938224404934,0.35612184255560814,0.3885564721394717
322,0.40603248652761476,0.3550174065849209,0.30417199652267507,0.26442033912686236,0.2278080681585063,0.2079032200202525,0.20313926566848467,0.19920519883292742,0.19960755166031413,0.20056626533374775,0.20470757221038544,0.2010487388273319,0.1986026357328839,0.2001434245641754,0.20065838845723982,0.2133517844323321,0.2550798000766966,0.30595818660804897,0.3567617745048956,0.4077424336785447
323,0.4146216828474819,0.3477585002495709,0.29662788341963037,0.2563075714393572,0.22596321458574192,0.21024526793140963,0.20354515621691238,0.2037886455051364,0.2004727880609946,0.19849264737202998,0.2108694018714057,0.20233238792125036,0.2010324802453376,0.2010448939711744,0.2041057364452536,0.21321258589169875,0.24721835983036697,0.29843201571846767,0.34951890953744114,0.3824816139679297
324,0.38757787774356117,0.33596008405395317,0.2966096698692832,0.25268252029985033,0.22377200274417308,0.21156766943483155,0.20430545177420792,0.20358980274661306,0.20225774674527125,0.20490058518699775,0.21087423418285076,0.204824842579304,0.20644949842810703,0.20250497437978404,0.20281286356780354,0.21337400583846214,0.23453683399457723,0.2862493088162387,0.3377444743040108,0.38932428634857236
325,0.4027016955369893,0.33567540800507445,0.28401598522748306,0.24267756549793576,0.2169144982473103,0.20294351037836392,0.19727126084250055,0.19611007480236017,0.19517327610728422,0.1927049576376845,0.2083294655387798,0.19793154489131629,0.1964940835274507,0.19265310638064803,0.19783815959261736,0.20578469099254793,0.23401557727271452,0.285852401970941,0.3374645621202506,0.37125441286553196
326,0.38591590382226304,0.33404256428836504,0.2822290878107337,0.24066438585719432,0.21449798638784334,0.20736507834313456,0.20112604243644716,0.19971668785252386,0.19964794706382227,0.20562999530748904,0.21198243997743896,0.20552038034241077,0.20275580484318398,0.2022079069572594,0.2026160715148559,0.2103014203915825,0.23206495423729445,0.28407329561308364,0.3358388143616476,0.3876734566354198
327,0.3897016080396495,0.32170605103545097,0.2717657945210061,0.23391937519998138,0.2123417935239472,0.20117066066365183,0.19709158068766433,0.1970305703600822,0.19422895938862936,0.1921642631981742,0.2120297180881908,0.20296939447370693,0.19992540560987143,0.1980132850102437,0.19992331501560373,0.2076147387080206,0.2358219769516592,0.2878178099208596,0.3395951428111809,0.3734603966395569
328,0.3877733727885516,0.3357194130374177,0.29592748889180803,0.2515028088100406,0.22782680993685978,0.21623355134141878,0.21105894640893805,0.21215704586580286,0.20880004704638058,0.21029229687461984,0.2164089657630761,0.21146888272385114,0.20745373936000808,0.20666804041164308,0.20790482099556032,0.2181074375722411,0.23339431241974742,0.28557795476121384,0.3375214828311325,0.3895366870100947
329,0.40293882646338325,0.3354343936692475,0.2833227827151064,0.23094869558472444,0.20186474973060764,0.19240697815298158,0.18467662969955717,0.183873580119666,0.18565941922107781,0.1822265194909988,0.2048429382056944,0.18885667168155165,0.18701736970771224,0.18566192020780292,0.18702974980495685,0.19668603561061868,0.23286701689680792,0.2851780690132301,0.3372413334112098,0.3714253221664459
330,0.3878777295433011,0.3356019374359334,0.2833817254504722,0.241448998231314,0.20851215515296875,0.192068199976441,0.18961980436999992,0.19054623487711136,0.18680075077302158,0.19382558448589177,0.20118217780277042,0.19319032717281523,0.19111073670172513,0.18786616691244243,0.19080907668388214,0.19651747482447773,0.23281779899351746,0.2852413465373926,0.33741299762081783,0.3896496379146091
331,0.3934731619650158,0.32496238554659446,0.2746741753432797,0.2366110234914044,0.20806703093045037,0.19594304047703287,0.19478980506669846,0.19609878349587767,0.19399311528206561,0.19233181088792423,0.21225978213035948,0.19974387605503777,0.19640693249908012,0.19565075785325425,0.19865565285053927,0.2027281471410274,0.2385255609092592,0.29087599430040256,0.34301327549754657,0.3770810052896431
332,0.393763413649843,0.3413905372426236,0.2890967591332501,0.2365718488576871,0.2079104115673134,0.19145727094043274,0.1856936889447534,0.18475350069390323,0.18581231463527503,0.1883681210429454,0.20016812208796136,0.1887448857495468,0.1876901531208074,0.18649811388283977,0.18986076759122625,0.19440627137610839,0.23849103440903358,0.2909543298934281,0.3432005950337444,0.3955350092223182
333,0.405487856927322,0.33748207504572014,0.28496931056400393,0.2428016642674172,0.2096802996160073,0.19314422072047704,0.18789169627698787,0.18900439582658,0.18784726176681407,0.1841832487657416,0.20230925764562144,0.19108412983553616,0.18698193436160934,0.1861013675212878,0.18774495603489832,0.19761842167305887,0.23412211059392068,0.286839349777745,0.33930328130542525,0.373766945603913
334,0.38271502851009603,0.3298658111011007,0.27702783392661007,0.23421302943957087,0.2061657806798485,0.19577342734036615,0.18947713113307207,0.19090097633206105,0.19218421260144627,0.19524312745530686,0.20390787286297882,0.19597224312150846,0.19189140334714078,0.19088210748497145,0.19128447965112297,0.19544532103177895,0.22580798485017037,0.27891806452272483,0.3317047513605895,0.3845129320580341
335,0.3861373181768788,0.317242718810408,0.26631475620655715,0.22721269042959152,0.20367538102249197,0.1892718268715379,0.18780515825860059,0.1847368295627336,0.1844264431345442,0.18613062321374255,0.2057438917501591,0.19161009749325303,0.1856236909184839,0.18354539033315775,0.1882277160672466,0.19188061889383576,0.22916732811269816,0.2822774669115207,0.33508759338766625,0.36997941536660756
336,0.38866835750703654,0.33572162913606135,0.2828115780171535,0.24015444903864927,0.2063373970976513,0.18858387100458301,0.1838926856112297,0.18597491865151142,0.18515400326651016,0.18414033864575888,0.19849705409512614,0.18879445876966558,0.18412371329537192,0.18225831076951812,0.1833014339590126,0.19441527364574848,0.23155468959720643,0.2846995780488674,0.33755948825400356,0.3904659258749179
337,0.4039347336115706,0.3354374025547623,0.282401540863077,0.22905658705365473,0.20558976979611088,0.1914341531457854,0.1850158533343568,0.18589590479326193,0.18358210040703316,0.1856640753553351,0.20526593967859807,0.19074699418905172,0.18673498805457095,0.1862292706819592,0.18635012703215342,0.19369753920962418,0.23101633535594884,0.28429499043622947,0.3372803517377389,0.37225436094732794
338,0.38834173561980234,0.3351525028046816,0.28199002499749554,0.23904295192673683,0.21124057723578493,0.1979997266407372,0.19163579262589345,0.19381170101804246,0.1924499546182065,0.19879926612053964,0.20691846204523032,0.1960760062385642,0.19200247357353664,0.19015712305584667,0.19324188888164218,0.20029221618185256,0.23047562034879954,0.28388895935866876,0.33700057330698263,0.39014900423073606
339,0.41520781167256504,0.3463971152475662,0.29341880168750234,0.25110869554081844,0.21123173015283783,0.19469090108918274,0.18620239284358348,0.18339075164918944,0.1842451242269275,0.17963127969947595,0.19751056203228226,0.18726883208515493,0.18635229689251667,0.1840429640565943,0.18403678301720178,0.197519386985595,0.24215353432606346,0.29530021772905984,0.34823050689351204,0.38281640680366824
340,0.4113742359608994,0.3565282148525759,0.30170418807060967,0.2562054342214716,0.2130527997100749,0.19234700488447068,0.1856988976170663,0.18507889404679276,0.1828562375191166,0.18604137974337356,0.18911615018340713,0.17964455521771108,0.17776036875728254,0.17803769388072932,0.18227939375141108,0.19263759992831803,0.23774202153021745,0.2911481906144458,0.34430138461496357,0.3975231773444196
341,0.40750887437772454,0.3384823126085258,0.2850512491848537,0.23131272780723858,0.20088668750057936,0.18967749180211574,0.18465370414900129,0.18352426424151436,0.18421492971202363,0.1802063952930191,0.2062102296324713,0.18800634911688402,0.18703362841815563,0.18302174175782243,0.18436315550153834,0.1957354365287829,0.23328639351756902,0.2869583240501622,0.3403386320554233,0.37555641611585816
342,0.3826500065685532,0.32884963751793916,0.27502552913052775,0.23112054044893351,0.20756143801880506,0.19246701893179052,0.18925930993788542,0.19122042968518485,0.19028987583992074,0.18620260098155705,0.2036536194701934,0.19482317682904166,0.18980724433500257,0.19094565319051174,0.18825484956761407,0.19771409574011978,0.22280346506936333,0.2769574727332771,0.3307276375019534,0.3844850993064755
343,0.378322051270231,0.30852835184889843,0.25644202571599495,0.2039855202132299,0.18277247591982476,0.17705874062376012,0.17446488080200126,0.17139190212155572,0.1738116738082332,0.1761831254902911,0.21064318071036692,0.18791852431656636,0.17899034293867827,0.17634473783149146,0.17651217514380035,0.18509191698149588,0.2177034320403878,0.2721630439843789,0.3261877984413606,0.3623967868925529
344,0.35187974727294696,0.2994740995946647,0.2470062269431661,0.20538332097585257,0.18291999307798051,0.17426963098823417,0.17339731495424626,0.17018687804868793,0.17378180826075262,0.18757964219747253,0.21703750052879453,0.19033564361641206,0.17889230352241986,0.1731198677580715,0.1742356043725033,0.17944057344326192,0.20743651349252235,0.2624081880016204,0.3168386799368953,0.37116176845412946
345,0.3974445760990689,0.3279385239378348,0.27371620899196575,0.22934886521573508,0.19297155292931198,0.17424576312039117,0.17001324679645888,0.17006285914434116,0.1710385627465239,0.1742257333036713,0.20219124410248743,0.17682472571286387,0.17180977115053467,0.16902461420293288,0.16960358045696924,0.18163215046695602,0.22108508573259797,0.2756654679174711,0.3298326174653923,0.3660509424594696
346,0.37589198941506785,0.3214359502396836,0.26689410682669373,0.22191298215038774,0.1904310019885143,0.1806906388233416,0.17978662612654814,0.1760704992648387,0.18171400353663758,0.19144653843806989,0.20458594241315917,0.18782255582358012,0.18116695025978524,0.17653398535238896,0.17693354603383935,0.18678303682716624,0.2138921382875565,0.2688625412780363,0.3233467231716352,0.37775735942974725
347,0.3966212285128266,0.32685039145468064,0.2723440777287543,0.2173802605940277,0.19074980868278513,0.18206766513456749,0.1758386412310668,0.17567001147514807,0.17961513177658406,0.1775704156139827,0.21230181404093854,0.1852887953178819,0.1803997374780474,0.18045846199334936,0.177902056249649,0.18654935615275026,0.2194176587594503,0.2743060931663176,0.3287562459586079,0.3652503489571067
348,0.39274006091823255,0.33843205231660584,0.2841329289495005,0.24011178271781528,0.20476613914863123,0.18889603758022583,0.18523619731424704,0.18067836202096585,0.18347191414526157,0.18854719698686584,0.19876498313388297,0.18784597167840836,0.18182613200993508,0.181021992850741,0.18387188034119345,0.19286081835028937,0.23149320802538612,0.2860759269926712,0.34032221351664965,0.39458796670167573
349,0.4139521019428048,0.3438341434618334,0.28955826775963445,0.234970072806749,0.20406295855562792,0.18859007773926267,0.18187532402292783,0.18369931382559548,0.18352520066645875,0.18305568493199634,0.2042079051685151,0.18748449249366422,0.18185621894435952,0.1801652041638297,0.1829989557078451,0.1906658322349492,0.23697494465296662,0.29149549587586193,0.34571981365268245,0.381494435149813
350,0.41335290103911765,0.35727749660088765,0.3011893751124353,0.25438183009593196,0.20969663918321801,0.19086302730487056,0.1848600374468068,0.18196733653042332,0.18257002473363035,0.19163320545201026,0.18922603816151834,0.18310485758646378,0.18292962640277194,0.18038847221812934,0.1812485489131218,0.18941694212224117,0.23594220506465527,0.2906224396455714,0.34499379263528535,0.3994028358516526
351,0.44085330058238975,0.3706063023160713,0.3147571881989313,0.26866090059509284,0.2252199517953111,0.2014202655688505,0.1904914174256086,0.18937409637612396,0.1860824989825431,0.18204315085344538,0.19532620124672384,0.18590844284748723,0.18432430648869208,0.1820918276012741,0.18558775040526646,0.19434983282839174,0.24940943479375813,0.30377441547917766,0.35792857363412967,0.3932628625967882
352,0.42642445001347906,0.3703857120424432,0.31439784694037437,0.2581202426418204,0.22452051071238802,0.20477804034897618,0.19495263060014306,0.19225832788306774,0.1914474116164311,0.19452742157420116,0.20195566719648786,0.1944632744085124,0.19258509131436088,0.18974044354703637,0.19416750889914755,0.20316672248459908,0.24891702670844343,0.3034230368156291,0.3577106537012301,0.4120945503749683
353,0.4377788745589207,0.36725036361854096,0.3110426519572724,0.26445484437592337,0.22710367978082646,0.20785462255787918,0.19934046255202542,0.19981058534897503,0.19866976269226935,0.1946620717357498,0.20768771764406263,0.1985527354716881,0.19491764682011975,0.19445707951414803,0.1980229685995273,0.20768769068509932,0.2454221742246996,0.3001667745425799,0.3546631597018929,0.390392976772389
354,0.4100681023624637,0.3553832886864248,0.30077625085447873,0.25710073463662786,0.23642263876651853,0.21935737482505055,0.21540747571661717,0.21150321243172007,0.21193041726973708,0.21297904552186522,0.21957493113114288,0.21471748205256078,0.21187614400375662,0.2105731772375014,0.21410002477135745,0.2181442672682983,0.2479259215668474,0.31567329983241793,0.35727415829803866,0.41191865491923424
355,0.430454313098214,0.35942147862677765,0.3047901857933557,0.2612457786285,0.23454509367898185,0.22087702418199992,0.2139350468711644,0.21118490125000974,0.21244772784874802,0.208674949367027,0.2239508896062704,0.21503343639636233,0.2114072937045668,0.21184262435779994,0.21533004001929232,0.22255989404761178,0.2519371770351773,0.30672836708079443,0.36131058833810564,0.3969069435989501
356,0.40755390291234883,0.3525530605101851,0.2976081833873108,0.2634017138929295,0.23193111768160934,0.21747001119931145,0.21005842930938912,0.2098328049956001,0.20751491671406827,0.2149577706493162,0.2172299716297413,0.2106949233482881,0.20769624921419336,0.2083332271906205,0.20839341092237706,0.21388925057744673,0.24440282635600644,0.31244591270587724,0.3544589886271321,0.40941855667977894
357,0.42457299322717984,0.353461588213676,0.29631025924421567,0.2570016689131232,0.23150191926749544,0.2171942999716535,0.21290126888556465,0.21021705295711116,0.2106660862308163,0.21169743415524866,0.22658530865744797,0.21117349719484033,0.20865605129196013,0.20908956632442427,0.20969166591339836,0.21699513809973278,0.23009252959449028,0.298359068335925,0.3412656728248349,0.3781791645536583
358,0.37758704289541783,0.3240484226335952,0.2705419880973817,0.23970593826000663,0.22146635219986435,0.21131767304693613,0.20610373824037664,0.20671042417283425,0.21030417581287303,0.21151591056196858,0.2264025252961341,0.21807183146005152,0.21080304941383946,0.20784434982473202,0.21093285995925248,0.21186605214291387,0.23108356686924897,0.29948747025651873,0.3424540581269522,0.39793818428375577
359,0.4171179629978046,0.34558569359368657,0.2900476069184939,0.24499909669368442,0.2153721665422416,0.20410990909225,0.19687360877849003,0.19717708670913578,0.1960542534384469,0.19339946104497086,0.2155133934546451,0.20028963428332422,0.19548527027688686,0.1955214492151313,0.19544269509443649,0.2041606000248571,0.2362032145737832,0.29203544718559943,0.34751935976218407,0.3843185489596641
360,0.4090530700869458,0.35355380058276953,0.29810076353681575,0.2534606806093778,0.21102022228404269,0.19581036008894545,0.1871912800605609,0.18875176322207032,0.1881202300373331,0.19128245293231433,0.2006863154950249,0.1919880334200628,0.18953268669694423,0.18533662201947104,0.19001189219080336,0.19719825480259243,0.24439030404217324,0.30007800319152594,0.3554788622168926,0.410936150971664
361,0.432450041447484,0.36055008729331206,0.30514913602767807,0.26083863610762903,0.2263542166713531,0.2057095713346634,0.19768480338515776,0.195413565752868,0.19513072718289487,0.19531714709869388,0.213336493336625,0.19834112301260115,0.19584480268779703,0.19858936616037384,0.1996424541497332,0.20476811624652907,0.25153043350351617,0.30711806504142464,0.3624684476249066,0.39868816932635415
362,0.4145471727681512,0.35889914904996156,0.3033178564943524,0.258752782433194,0.22386939903506664,0.20250255969898154,0.1990891416789331,0.19652152133747294,0.19641037988869678,0.19895302080724092,0.2071432357920679,0.19978854885281228,0.19707388118486227,0.1971090295646944,0.1965205092695867,0.2110122919102856,0.24950901517039226,0.3052956754091686,0.3608256426942859,0.41643223496307696
363,0.44392673600828475,0.3716678904669921,0.31628255529603544,0.2724165333075931,0.2314450532243121,0.2116963571089605,0.20225718571111537,0.1974238210276203,0.19765466225342573,0.1983879759320745,0.209510349552289,0.2001786893141169,0.19737179432928043,0.19634765841722615,0.19961325680739475,0.21655656487304267,0.26273721567242525,0.31824115560078325,0.3735781781294772,0.4094399200941559
364,0.44823514994162145,0.39103441223779545,0.33394242785035916,0.27664083416373714,0.23593337753731214,0.20716180852785565,0.199472724023281,0.19632340177496152,0.19465558391651902,0.1987077424084663,0.2004700354698913,0.19394882071115413,0.19337384670069993,0.19317855267678694,0.19934707205993435,0.2107221724299811,0.26682631409877977,0.3223407249099729,0.3777112625404947,0.4332325162621799
365,0.4582584280410909,0.3859457390766565,0.3285768504439484,0.2814031786429307,0.23713959895656855,0.21375088206783882,0.20471306590652597,0.2023010636838214,0.19992242096516824,0.19768035884006796,0.20940969739526297,0.1994237384770788,0.1996283078290582,0.19901072560914512,0.20217829582304703,0.21474752206998265,0.26131568940190164,0.31713328334731195,0.3727660054171041,0.40890703645206994
366,0.4501466091459629,0.39270194394873675,0.3353664958368119,0.2884525027389015,0.24468284880337063,0.21792167427474707,0.21002686203579804,0.2053804644001707,0.20480045735035024,0.20417668277181258,0.20580403899100774,0.20093234303147334,0.19968033898049467,0.20063765925023325,0.20555725040905704,0.2217527021948048,0.2679641713465013,0.3237153184590141,0.37932197885638486,0.43507999806037717
367,0.46266708298911025,0.38969313294217395,0.33420005395494146,0.29089700297310284,0.25109526054967446,0.22977862497477333,0.2220141487960133,0.219700872572148,0.21960680349351508,0.21595989444378766,0.2278392887887804,0.21820224642989697,0.2189590997630428,0.21861563765705858,0.22178581307611428,0.23519206767802472,0.2806300247441558,0.3361476224813651,0.3915954415792546,0.4269892661352044
368,0.4703698020439434,0.4130616938016152,0.35594672112699166,0.3099204253367144,0.2677233159766703,0.2448073395696786,0.23104441114454047,0.22836967857644155,0.22475536127259632,0.22734459243357347,0.224013296390327,0.2230562888418823,0.22172605559260733,0.22378094853012115,0.2313248549445984,0.24318478785339415,0.2882337392180068,0.3436752028542848,0.399086882082951,0.45472733742691956
369,0.4680306635150419,0.3947178844642197,0.3390643658620743,0.2957794505478499,0.26428575445295344,0.24061985028092736,0.23245656424154615,0.22904968410876467,0.23020364121036394,0.2336475868586312,0.23742559600836216,0.23144168942999813,0.23097179002698942,0.2324645266033958,0.23279855055168788,0.24957834259696207,0.28535582260020026,0.34101425712952665,0.39662304704898266,0.4319978992779429
370,0.46321473953003567,0.4074585437150522,0.351957798245026,0.30929266207164974,0.2707048286163416,0.24700737500398082,0.2325246080498438,0.2268589628229397,0.2244554006264019,0.22680480517051552,0.2299443036463086,0.22793821836793215,0.2225292798716624,0.22437611806562455,0.2317649469663856,0.2426808922330325,0.29845068930173085,0.35389070376844833,0.40934906634593476,0.46506997347867346
371,0.47776171461298844,0.404073392489874,0.3483546454664477,0.3053425400236663,0.26626538301534336,0.24714760159460353,0.2329935379051855,0.2345091156032893,0.2328056894193724,0.23854300733613465,0.24175522060631383,0.23089755221082925,0.23330121984884392,0.232655295899617,0.2386374540901392,0.24958217896886573,0.2946185884425879,0.35029932139906444,0.40597473903252246,0.4411141631717644
372,0.45729237191953137,0.40113847615294107,0.34520964760553313,0.28924231197177813,0.26234369734149954,0.2423684883693566,0.23038109799049086,0.2258764947413898,0.2284286155516647,0.2284913165533256,0.2321768205427535,0.22951450171760665,0.2276404586345894,0.22656583426341023,0.2339936206157106,0.24584560450112347,0.29125354142982723,0.34716540830712034,0.40305002626013847,0.45916730632075864
373,0.4726204759220992,0.39866114563693983,0.3425307479631095,0.29889548833814616,0.2589512386531126,0.24341227582857197,0.23190944958678206,0.22943962102921603,0.22822945292275557,0.22382925744272428,0.2351009599637445,0.22948145607362097,0.22570622172981916,0.22834009114734932,0.22994708025533941,0.2426129919487564,0.2883643040362812,0.3444968722119478,0.4005822519014532,0.436242758758184
374,0.451750644086455,0.3951988084972093,0.33884132134389416,0.2948429082134953,0.2543813804369807,0.23777753512420463,0.2313699042457938,0.2274603695500348,0.22699705091781397,0.23166537776787868,0.23216281472255568,0.22556433122995154,0.22674062156975533,0.22806047088503612,0.23002267244134,0.2382622811166149,0.2844344249483682,0.3408197069934245,0.39713113201946265,0.4536450186483993
375,0.458440723405672,0.38314088043909567,0.32881377109212034,0.2891355346055269,0.2528841600468641,0.24128611754268683,0.2320323692233538,0.2311981321509962,0.23163262564597517,0.2297415944464596,0.24418367639355373,0.2385186879803539,0.23306484476743333,0.23546774294015926,0.23854149225311083,0.24531530380893882,0.2911642089415806,0.347503424650658,0.4038038774095344,0.4395483897601616
376,0.45851464933744635,0.4018056445544248,0.3453119923190287,0.3014150018849499,0.2695507265680773,0.2508427059314507,0.24128105631905927,0.2350034324583916,0.23730117733654996,0.23921669999735617,0.2429431935592525,0.24135834147444252,0.23408004947295782,0.23780302065074282,0.24317477164440968,0.25456415220546397,0.29079731998506375,0.34729036280632,0.40373879993921735,0.46041042970371787
377,0.48657260346888637,0.4118812469096522,0.3554727202541814,0.31202925912231516,0.27265891304545015,0.2482235095362358,0.24028898149017255,0.23175826702917196,0.2327826853443182,0.2304285210457651,0.2404857714962587,0.23358244208132334,0.23330150033378838,0.2361458987927386,0.23908681230401807,0.2556137574222997,0.30108208922440616,0.35743911709279114,0.4138042198344195,0.44929126824325094
